Apr 17, 2015 21:54:46.417940000
Apr 17, 2015 21:54:46.417953000
Apr 17, 2015 21:54:46.431670000
Apr 17, 2015 21:54:46.431683000
Apr 17, 2015 21:54:46.445397000
Apr 17, 2015 21:54:46.445409000
Apr 17, 2015 21:54:46.459119000
Apr 17, 2015 21:54:46.459132000
Apr 17, 2015 21:54:46.472777000
Apr 17, 2015 21:54:46.472788000
Apr 17, 2015 21:54:46.486568000
Apr 17, 2015 21:54:46.486581000
Apr 17, 2015 21:54:46.500195000
Apr 17, 2015 21:54:46.500208000
Apr 17, 2015 21:54:46.513966000
Apr 17, 2015 21:54:46.513975000
Apr 17, 2015 21:54:46.527736000
Apr 17, 2015 21:54:46.527748000
Apr 17, 2015 21:54:46.541523000
Apr 17, 2015 21:54:46.541535000
Apr 17, 2015 21:54:46.555241000
Apr 17, 2015 21:54:46.555253000
Apr 17, 2015 21:54:46.569154000
Apr 17, 2015 21:54:46.569166000
Apr 17, 2015 21:54:46.582687000
Apr 17, 2015 21:54:46.582701000
Apr 17, 2015 21:54:46.596454000
Apr 17, 2015 21:54:46.596467000
Apr 17, 2015 21:54:46.610126000
Apr 17, 2015 21:54:46.610140000
Apr 17, 2015 21:54:46.623915000
Apr 17, 2015 21:54:46.623928000
Apr 17, 2015 21:54:46.637533000
Apr 17, 2015 21:54:46.637545000
Apr 17, 2015 21:54:46.651329000
Apr 17, 2015 21:54:46.651342000
Apr 17, 2015 21:54:46.665068000
Apr 17, 2015 21:54:46.665081000
Apr 17, 2015 21:54:46.678815000
Apr 17, 2015 21:54:46.678827000
Apr 17, 2015 21:54:46.692522000
Apr 17, 2015 21:54:46.692534000
Apr 17, 2015 21:54:46.706253000
Apr 17, 2015 21:54:46.706264000
Apr 17, 2015 21:54:46.720073000
Apr 17, 2015 21:54:46.720084000
Apr 17, 2015 21:54:46.733740000
Apr 17, 2015 21:54:46.733752000
Apr 17, 2015 21:54:46.747480000
Apr 17, 2015 21:54:46.747492000
Apr 17, 2015 21:54:46.761252000
Apr 17, 2015 21:54:46.761264000
Apr 17, 2015 21:54:46.774911000
Apr 17, 2015 21:54:46.774923000
Apr 17, 2015 21:54:46.788697000
Apr 17, 2015 21:54:46.788709000
Apr 17, 2015 21:54:46.802455000
Apr 17, 2015 21:54:46.802466000
Apr 17, 2015 21:54:46.816167000
Apr 17, 2015 21:54:46.816178000
Apr 17, 2015 21:54:46.829873000
Apr 17, 2015 21:54:46.829886000
Apr 17, 2015 21:54:46.843606000
Apr 17, 2015 21:54:46.843618000
Apr 17, 2015 21:54:46.857383000
Apr 17, 2015 21:54:46.857396000
Apr 17, 2015 21:54:46.871071000
Apr 17, 2015 21:54:46.871084000
Apr 17, 2015 21:54:46.884658000
Apr 17, 2015 21:54:46.884670000
Apr 17, 2015 21:54:46.898468000
Apr 17, 2015 21:54:46.898479000
Apr 17, 2015 21:54:46.912187000
Apr 17, 2015 21:54:46.912198000
Apr 17, 2015 21:54:46.925966000
Apr 17, 2015 21:54:46.925979000
Apr 17, 2015 21:54:46.939781000
Apr 17, 2015 21:54:46.939792000
Apr 17, 2015 21:54:46.953554000
Apr 17, 2015 21:54:46.953567000
Apr 17, 2015 21:54:46.967156000
Apr 17, 2015 21:54:46.967165000
Apr 17, 2015 21:54:46.980952000
Apr 17, 2015 21:54:46.980965000
Apr 17, 2015 21:54:46.994675000
Apr 17, 2015 21:54:46.994689000
Apr 17, 2015 21:54:47.008454000
Apr 17, 2015 21:54:47.008468000
Apr 17, 2015 21:54:47.022181000
Apr 17, 2015 21:54:47.022194000
Apr 17, 2015 21:54:47.035908000
Apr 17, 2015 21:54:47.035922000
Apr 17, 2015 21:54:47.049575000
Apr 17, 2015 21:54:47.049586000
Apr 17, 2015 21:54:47.063300000
Apr 17, 2015 21:54:47.063312000
Apr 17, 2015 21:54:47.077050000
Apr 17, 2015 21:54:47.077065000
Apr 17, 2015 21:54:47.090784000
Apr 17, 2015 21:54:47.090797000
Apr 17, 2015 21:54:47.104539000
Apr 17, 2015 21:54:47.104553000
Apr 17, 2015 21:54:47.118209000
Apr 17, 2015 21:54:47.118223000
Apr 17, 2015 21:54:47.131983000
Apr 17, 2015 21:54:47.131995000
Apr 17, 2015 21:54:47.145612000
Apr 17, 2015 21:54:47.145625000
Apr 17, 2015 21:54:47.159442000
Apr 17, 2015 21:54:47.159454000
Apr 17, 2015 21:54:47.173209000
Apr 17, 2015 21:54:47.173221000
Apr 17, 2015 21:54:47.186948000
Apr 17, 2015 21:54:47.186959000
Apr 17, 2015 21:54:47.200729000
Apr 17, 2015 21:54:47.200742000
Apr 17, 2015 21:54:47.214415000
Apr 17, 2015 21:54:47.214428000
Apr 17, 2015 21:54:47.228074000
Apr 17, 2015 21:54:47.228088000
Apr 17, 2015 21:54:47.241934000
Apr 17, 2015 21:54:47.241948000
Apr 17, 2015 21:54:47.255659000
Apr 17, 2015 21:54:47.255673000
Apr 17, 2015 21:54:47.269381000
Apr 17, 2015 21:54:47.269395000
Apr 17, 2015 21:54:47.283104000
Apr 17, 2015 21:54:47.283117000
Apr 17, 2015 21:54:47.296836000
Apr 17, 2015 21:54:47.296849000
Apr 17, 2015 21:54:47.310560000
Apr 17, 2015 21:54:47.310573000
Apr 17, 2015 21:54:47.324341000
Apr 17, 2015 21:54:47.324354000
Apr 17, 2015 21:54:47.337998000
Apr 17, 2015 21:54:47.338011000
Apr 17, 2015 21:54:47.351723000
Apr 17, 2015 21:54:47.351736000
Apr 17, 2015 21:54:47.368926000
Apr 17, 2015 21:54:47.368939000
Apr 17, 2015 21:54:47.379120000
Apr 17, 2015 21:54:47.379133000
Apr 17, 2015 21:54:47.392803000
Apr 17, 2015 21:54:47.392813000
Apr 17, 2015 21:54:47.406553000
Apr 17, 2015 21:54:47.406564000
Apr 17, 2015 21:54:47.420327000
Apr 17, 2015 21:54:47.420339000
Apr 17, 2015 21:54:47.434160000
Apr 17, 2015 21:54:47.434173000
Apr 17, 2015 21:54:47.447935000
Apr 17, 2015 21:54:47.447948000
Apr 17, 2015 21:54:47.461661000
Apr 17, 2015 21:54:47.461674000
Apr 17, 2015 21:54:47.475401000
Apr 17, 2015 21:54:47.475413000
Apr 17, 2015 21:54:47.489013000
Apr 17, 2015 21:54:47.489026000
Apr 17, 2015 21:54:47.502642000
Apr 17, 2015 21:54:47.502656000
Apr 17, 2015 21:54:47.516414000
Apr 17, 2015 21:54:47.516427000
Apr 17, 2015 21:54:47.530204000
Apr 17, 2015 21:54:47.530215000
Apr 17, 2015 21:54:47.543952000
Apr 17, 2015 21:54:47.543972000
Apr 17, 2015 21:54:47.557563000
Apr 17, 2015 21:54:47.557576000
Apr 17, 2015 21:54:47.571410000
Apr 17, 2015 21:54:47.571423000
Apr 17, 2015 21:54:47.585163000
Apr 17, 2015 21:54:47.585175000
Apr 17, 2015 21:54:47.598941000
Apr 17, 2015 21:54:47.598952000
Apr 17, 2015 21:54:47.612665000
Apr 17, 2015 21:54:47.612678000
Apr 17, 2015 21:54:47.626383000
Apr 17, 2015 21:54:47.626396000
Apr 17, 2015 21:54:47.640080000
Apr 17, 2015 21:54:47.640093000
Apr 17, 2015 21:54:47.653841000
Apr 17, 2015 21:54:47.653854000
Apr 17, 2015 21:54:47.667560000
Apr 17, 2015 21:54:47.667573000
Apr 17, 2015 21:54:47.681303000
Apr 17, 2015 21:54:47.681316000
Apr 17, 2015 21:54:47.695023000
Apr 17, 2015 21:54:47.695036000
Apr 17, 2015 21:54:47.708739000
Apr 17, 2015 21:54:47.708751000
Apr 17, 2015 21:54:47.722450000
Apr 17, 2015 21:54:47.722463000
Apr 17, 2015 21:54:47.736174000
Apr 17, 2015 21:54:47.736186000
Apr 17, 2015 21:54:47.749940000
Apr 17, 2015 21:54:47.749952000
Apr 17, 2015 21:54:47.763650000
Apr 17, 2015 21:54:47.763662000
Apr 17, 2015 21:54:47.777367000
Apr 17, 2015 21:54:47.777378000
Apr 17, 2015 21:54:47.791166000
Apr 17, 2015 21:54:47.791179000
Apr 17, 2015 21:54:47.804880000
Apr 17, 2015 21:54:47.804892000
Apr 17, 2015 21:54:47.818591000
Apr 17, 2015 21:54:47.818603000
Apr 17, 2015 21:54:47.832348000
Apr 17, 2015 21:54:47.832361000
Apr 17, 2015 21:54:47.846080000
Apr 17, 2015 21:54:47.846093000
Apr 17, 2015 21:54:47.859819000
Apr 17, 2015 21:54:47.859832000
Apr 17, 2015 21:54:47.873542000
Apr 17, 2015 21:54:47.873555000
Apr 17, 2015 21:54:47.887282000
Apr 17, 2015 21:54:47.887294000
Apr 17, 2015 21:54:47.900991000
Apr 17, 2015 21:54:47.901004000
Apr 17, 2015 21:54:47.914677000
Apr 17, 2015 21:54:47.914690000
Apr 17, 2015 21:54:47.928446000
Apr 17, 2015 21:54:47.928459000
Apr 17, 2015 21:54:47.942163000
Apr 17, 2015 21:54:47.942176000
Apr 17, 2015 21:54:47.955947000
Apr 17, 2015 21:54:47.955960000
Apr 17, 2015 21:54:47.974795000
Apr 17, 2015 21:54:47.974809000
Apr 17, 2015 21:54:47.983302000
Apr 17, 2015 21:54:47.983312000
Apr 17, 2015 21:54:47.996999000
Apr 17, 2015 21:54:47.997010000
Apr 17, 2015 21:54:48.011279000
Apr 17, 2015 21:54:48.011292000
Apr 17, 2015 21:54:48.024492000
Apr 17, 2015 21:54:48.024504000
Apr 17, 2015 21:54:48.038237000
Apr 17, 2015 21:54:48.038249000
Apr 17, 2015 21:54:48.052015000
Apr 17, 2015 21:54:48.052027000
Apr 17, 2015 21:54:48.065698000
Apr 17, 2015 21:54:48.065710000
Apr 17, 2015 21:54:48.079499000
Apr 17, 2015 21:54:48.079517000
Apr 17, 2015 21:54:48.093195000
Apr 17, 2015 21:54:48.093208000
Apr 17, 2015 21:54:48.106944000
Apr 17, 2015 21:54:48.106957000
Apr 17, 2015 21:54:48.120691000
Apr 17, 2015 21:54:48.120704000
Apr 17, 2015 21:54:48.134418000
Apr 17, 2015 21:54:48.134431000
Apr 17, 2015 21:54:48.148218000
Apr 17, 2015 21:54:48.148231000
Apr 17, 2015 21:54:48.161879000
Apr 17, 2015 21:54:48.161891000
Apr 17, 2015 21:54:48.175567000
Apr 17, 2015 21:54:48.175580000
Apr 17, 2015 21:54:48.189246000
Apr 17, 2015 21:54:48.189258000
Apr 17, 2015 21:54:48.203024000
Apr 17, 2015 21:54:48.203038000
Apr 17, 2015 21:54:48.216724000
Apr 17, 2015 21:54:48.216736000
Apr 17, 2015 21:54:48.230498000
Apr 17, 2015 21:54:48.230510000
Apr 17, 2015 21:54:48.244282000
Apr 17, 2015 21:54:48.244295000
Apr 17, 2015 21:54:48.257996000
Apr 17, 2015 21:54:48.258009000
Apr 17, 2015 21:54:48.271801000
Apr 17, 2015 21:54:48.271814000
Apr 17, 2015 21:54:48.285466000
Apr 17, 2015 21:54:48.285477000
Apr 17, 2015 21:54:48.299252000
Apr 17, 2015 21:54:48.299265000
Apr 17, 2015 21:54:48.312899000
Apr 17, 2015 21:54:48.312912000
Apr 17, 2015 21:54:48.326647000
Apr 17, 2015 21:54:48.326660000
Apr 17, 2015 21:54:48.340354000
Apr 17, 2015 21:54:48.340366000
Apr 17, 2015 21:54:48.354106000
Apr 17, 2015 21:54:48.354118000
Apr 17, 2015 21:54:48.367892000
Apr 17, 2015 21:54:48.367905000
Apr 17, 2015 21:54:48.381606000
Apr 17, 2015 21:54:48.381618000
Apr 17, 2015 21:54:48.395370000
Apr 17, 2015 21:54:48.395382000
Apr 17, 2015 21:54:48.409031000
Apr 17, 2015 21:54:48.409043000
Apr 17, 2015 21:54:48.422820000
Apr 17, 2015 21:54:48.422833000
Apr 17, 2015 21:54:48.436366000
Apr 17, 2015 21:54:48.436378000
Apr 17, 2015 21:54:48.450134000
Apr 17, 2015 21:54:48.450145000
Apr 17, 2015 21:54:48.463835000
Apr 17, 2015 21:54:48.463845000
Apr 17, 2015 21:54:48.477555000
Apr 17, 2015 21:54:48.477566000
Apr 17, 2015 21:54:48.491360000
Apr 17, 2015 21:54:48.491373000
Apr 17, 2015 21:54:48.505168000
Apr 17, 2015 21:54:48.505180000
Apr 17, 2015 21:54:48.518913000
Apr 17, 2015 21:54:48.518926000
Apr 17, 2015 21:54:48.532707000
Apr 17, 2015 21:54:48.532720000
Apr 17, 2015 21:54:48.546391000
Apr 17, 2015 21:54:48.546404000
Apr 17, 2015 21:54:48.560086000
Apr 17, 2015 21:54:48.560097000
Apr 17, 2015 21:54:48.573854000
Apr 17, 2015 21:54:48.573867000
Apr 17, 2015 21:54:48.587597000
Apr 17, 2015 21:54:48.587610000
Apr 17, 2015 21:54:48.601320000
Apr 17, 2015 21:54:48.601333000
Apr 17, 2015 21:54:48.615079000
Apr 17, 2015 21:54:48.615094000
Apr 17, 2015 21:54:48.628812000
Apr 17, 2015 21:54:48.628825000
Apr 17, 2015 21:54:48.642526000
Apr 17, 2015 21:54:48.642539000
Apr 17, 2015 21:54:48.656295000
Apr 17, 2015 21:54:48.656308000
Apr 17, 2015 21:54:48.671293000
Apr 17, 2015 21:54:48.671307000
Apr 17, 2015 21:54:48.683622000
Apr 17, 2015 21:54:48.683633000
Apr 17, 2015 21:54:48.697369000
Apr 17, 2015 21:54:48.697380000
Apr 17, 2015 21:54:48.711052000
Apr 17, 2015 21:54:48.711065000
Apr 17, 2015 21:54:48.724813000
Apr 17, 2015 21:54:48.724826000
Apr 17, 2015 21:54:48.738544000
Apr 17, 2015 21:54:48.738556000
Apr 17, 2015 21:54:48.752316000
Apr 17, 2015 21:54:48.752328000
Apr 17, 2015 21:54:48.766064000
Apr 17, 2015 21:54:48.766077000
Apr 17, 2015 21:54:48.779736000
Apr 17, 2015 21:54:48.779748000
Apr 17, 2015 21:54:48.793624000
Apr 17, 2015 21:54:48.793636000
Apr 17, 2015 21:54:48.807271000
Apr 17, 2015 21:54:48.807284000
Apr 17, 2015 21:54:48.821066000
Apr 17, 2015 21:54:48.821079000
Apr 17, 2015 21:54:48.834721000
Apr 17, 2015 21:54:48.834734000
Apr 17, 2015 21:54:48.848503000
Apr 17, 2015 21:54:48.848516000
Apr 17, 2015 21:54:48.862246000
Apr 17, 2015 21:54:48.862259000
Apr 17, 2015 21:54:48.875907000
Apr 17, 2015 21:54:48.875919000
Apr 17, 2015 21:54:48.889685000
Apr 17, 2015 21:54:48.889697000
Apr 17, 2015 21:54:48.903349000
Apr 17, 2015 21:54:48.903362000
Apr 17, 2015 21:54:48.917098000
Apr 17, 2015 21:54:48.917110000
Apr 17, 2015 21:54:48.930921000
Apr 17, 2015 21:54:48.930934000
Apr 17, 2015 21:54:48.944913000
Apr 17, 2015 21:54:48.944926000
Apr 17, 2015 21:54:48.958365000
Apr 17, 2015 21:54:48.958378000
Apr 17, 2015 21:54:48.972065000
Apr 17, 2015 21:54:48.972078000
Apr 17, 2015 21:54:48.985862000
Apr 17, 2015 21:54:48.985875000
Apr 17, 2015 21:54:48.999505000
Apr 17, 2015 21:54:48.999518000
Apr 17, 2015 21:54:49.013226000
Apr 17, 2015 21:54:49.013239000
Apr 17, 2015 21:54:49.026966000
Apr 17, 2015 21:54:49.026979000
Apr 17, 2015 21:54:49.040699000
Apr 17, 2015 21:54:49.040710000
Apr 17, 2015 21:54:49.054420000
Apr 17, 2015 21:54:49.054431000
Apr 17, 2015 21:54:49.068158000
Apr 17, 2015 21:54:49.068171000
Apr 17, 2015 21:54:49.081913000
Apr 17, 2015 21:54:49.081925000
Apr 17, 2015 21:54:49.095691000
Apr 17, 2015 21:54:49.095704000
Apr 17, 2015 21:54:49.109377000
Apr 17, 2015 21:54:49.109389000
Apr 17, 2015 21:54:49.123074000
Apr 17, 2015 21:54:49.123089000
Apr 17, 2015 21:54:49.136866000
Apr 17, 2015 21:54:49.136879000
Apr 17, 2015 21:54:49.150629000
Apr 17, 2015 21:54:49.150641000
Apr 17, 2015 21:54:49.164279000
Apr 17, 2015 21:54:49.164292000
Apr 17, 2015 21:54:49.178061000
Apr 17, 2015 21:54:49.178073000
Apr 17, 2015 21:54:49.191791000
Apr 17, 2015 21:54:49.191804000
Apr 17, 2015 21:54:49.205556000
Apr 17, 2015 21:54:49.205569000
Apr 17, 2015 21:54:49.219280000
Apr 17, 2015 21:54:49.219293000
Apr 17, 2015 21:54:49.232962000
Apr 17, 2015 21:54:49.232975000
Apr 17, 2015 21:54:49.246684000
Apr 17, 2015 21:54:49.246697000
Apr 17, 2015 21:54:49.260405000
Apr 17, 2015 21:54:49.260418000
Apr 17, 2015 21:54:49.274212000
Apr 17, 2015 21:54:49.274225000
Apr 17, 2015 21:54:49.287917000
Apr 17, 2015 21:54:49.287930000
Apr 17, 2015 21:54:49.301648000
Apr 17, 2015 21:54:49.301661000
Apr 17, 2015 21:54:49.315326000
Apr 17, 2015 21:54:49.315339000
Apr 17, 2015 21:54:49.329132000
Apr 17, 2015 21:54:49.329145000
Apr 17, 2015 21:54:49.342800000
Apr 17, 2015 21:54:49.342812000
Apr 17, 2015 21:54:49.356547000
Apr 17, 2015 21:54:49.356559000
Apr 17, 2015 21:54:49.370279000
Apr 17, 2015 21:54:49.370292000
Apr 17, 2015 21:54:49.384041000
Apr 17, 2015 21:54:49.384054000
Apr 17, 2015 21:54:49.397610000
Apr 17, 2015 21:54:49.397620000
Apr 17, 2015 21:54:49.411453000
Apr 17, 2015 21:54:49.411466000
Apr 17, 2015 21:54:49.425220000
Apr 17, 2015 21:54:49.425232000
Apr 17, 2015 21:54:49.438961000
Apr 17, 2015 21:54:49.438974000
Apr 17, 2015 21:54:49.452767000
Apr 17, 2015 21:54:49.452779000
Apr 17, 2015 21:54:49.466388000
Apr 17, 2015 21:54:49.466401000
Apr 17, 2015 21:54:49.480138000
Apr 17, 2015 21:54:49.480150000
Apr 17, 2015 21:54:49.493820000
Apr 17, 2015 21:54:49.493832000
Apr 17, 2015 21:54:49.507548000
Apr 17, 2015 21:54:49.507561000
Apr 17, 2015 21:54:49.521334000
Apr 17, 2015 21:54:49.521347000
Apr 17, 2015 21:54:49.535214000
Apr 17, 2015 21:54:49.535227000
Apr 17, 2015 21:54:49.548775000
Apr 17, 2015 21:54:49.548788000
Apr 17, 2015 21:54:49.562429000
Apr 17, 2015 21:54:49.562439000
Apr 17, 2015 21:54:49.576185000
Apr 17, 2015 21:54:49.576197000
Apr 17, 2015 21:54:49.590004000
Apr 17, 2015 21:54:49.590017000
Apr 17, 2015 21:54:49.603631000
Apr 17, 2015 21:54:49.603642000
Apr 17, 2015 21:54:49.617308000
Apr 17, 2015 21:54:49.617318000
Apr 17, 2015 21:54:49.631121000
Apr 17, 2015 21:54:49.631134000
Apr 17, 2015 21:54:49.644892000
Apr 17, 2015 21:54:49.644904000
Apr 17, 2015 21:54:49.658701000
Apr 17, 2015 21:54:49.658714000
Apr 17, 2015 21:54:49.672396000
Apr 17, 2015 21:54:49.672409000
Apr 17, 2015 21:54:49.686151000
Apr 17, 2015 21:54:49.686163000
Apr 17, 2015 21:54:49.699941000
Apr 17, 2015 21:54:49.699954000
Apr 17, 2015 21:54:49.713642000
Apr 17, 2015 21:54:49.713654000
Apr 17, 2015 21:54:49.727300000
Apr 17, 2015 21:54:49.727311000
Apr 17, 2015 21:54:49.741113000
Apr 17, 2015 21:54:49.741126000
Apr 17, 2015 21:54:49.754846000
Apr 17, 2015 21:54:49.754859000
Apr 17, 2015 21:54:49.768555000
Apr 17, 2015 21:54:49.768567000
Apr 17, 2015 21:54:49.782300000
Apr 17, 2015 21:54:49.782313000
Apr 17, 2015 21:54:49.796040000
Apr 17, 2015 21:54:49.796053000
Apr 17, 2015 21:54:49.809749000
Apr 17, 2015 21:54:49.809761000
Apr 17, 2015 21:54:49.823488000
Apr 17, 2015 21:54:49.823503000
Apr 17, 2015 21:54:49.837132000
Apr 17, 2015 21:54:49.837144000
Apr 17, 2015 21:54:49.850873000
Apr 17, 2015 21:54:49.850885000
Apr 17, 2015 21:54:49.864536000
Apr 17, 2015 21:54:49.864548000
Apr 17, 2015 21:54:49.878326000
Apr 17, 2015 21:54:49.878339000
Apr 17, 2015 21:54:49.892064000
Apr 17, 2015 21:54:49.892076000
Apr 17, 2015 21:54:49.905797000
Apr 17, 2015 21:54:49.905810000
Apr 17, 2015 21:54:49.919476000
Apr 17, 2015 21:54:49.919489000
Apr 17, 2015 21:54:49.933304000
Apr 17, 2015 21:54:49.933317000
Apr 17, 2015 21:54:49.947040000
Apr 17, 2015 21:54:49.947053000
Apr 17, 2015 21:54:49.960813000
Apr 17, 2015 21:54:49.960826000
Apr 17, 2015 21:54:49.974514000
Apr 17, 2015 21:54:49.974526000
Apr 17, 2015 21:54:49.988219000
Apr 17, 2015 21:54:49.988231000
Apr 17, 2015 21:54:50.001979000
Apr 17, 2015 21:54:50.001991000
Apr 17, 2015 21:54:50.015698000
Apr 17, 2015 21:54:50.015711000
Apr 17, 2015 21:54:50.029423000
Apr 17, 2015 21:54:50.029434000
Apr 17, 2015 21:54:50.043200000
Apr 17, 2015 21:54:50.043214000
Apr 17, 2015 21:54:50.056805000
Apr 17, 2015 21:54:50.056818000
Apr 17, 2015 21:54:50.070560000
Apr 17, 2015 21:54:50.070573000
Apr 17, 2015 21:54:50.084314000
Apr 17, 2015 21:54:50.084326000
Apr 17, 2015 21:54:50.098057000
Apr 17, 2015 21:54:50.098069000
Apr 17, 2015 21:54:50.111780000
Apr 17, 2015 21:54:50.111793000
Apr 17, 2015 21:54:50.125461000
Apr 17, 2015 21:54:50.125473000
Apr 17, 2015 21:54:50.139287000
Apr 17, 2015 21:54:50.139300000
Apr 17, 2015 21:54:50.152948000
Apr 17, 2015 21:54:50.152961000
Apr 17, 2015 21:54:50.166675000
Apr 17, 2015 21:54:50.166688000
Apr 17, 2015 21:54:50.180491000
Apr 17, 2015 21:54:50.180504000
Apr 17, 2015 21:54:50.194206000
Apr 17, 2015 21:54:50.194219000
Apr 17, 2015 21:54:50.208022000
Apr 17, 2015 21:54:50.208035000
Apr 17, 2015 21:54:50.221701000
Apr 17, 2015 21:54:50.221714000
Apr 17, 2015 21:54:50.235375000
Apr 17, 2015 21:54:50.235388000
Apr 17, 2015 21:54:50.249169000
Apr 17, 2015 21:54:50.249182000
Apr 17, 2015 21:54:50.262889000
Apr 17, 2015 21:54:50.262902000
Apr 17, 2015 21:54:50.276613000
Apr 17, 2015 21:54:50.276625000
Apr 17, 2015 21:54:50.290389000
Apr 17, 2015 21:54:50.290402000
Apr 17, 2015 21:54:50.304083000
Apr 17, 2015 21:54:50.304096000
Apr 17, 2015 21:54:50.317785000
Apr 17, 2015 21:54:50.317796000
Apr 17, 2015 21:54:50.331566000
Apr 17, 2015 21:54:50.331579000
Apr 17, 2015 21:54:50.345225000
Apr 17, 2015 21:54:50.345238000
Apr 17, 2015 21:54:50.358992000
Apr 17, 2015 21:54:50.359006000
Apr 17, 2015 21:54:50.372756000
Apr 17, 2015 21:54:50.372766000
Apr 17, 2015 21:54:50.386484000
Apr 17, 2015 21:54:50.386495000
Apr 17, 2015 21:54:50.400146000
Apr 17, 2015 21:54:50.400156000
Apr 17, 2015 21:54:50.413923000
Apr 17, 2015 21:54:50.413933000
Apr 17, 2015 21:54:50.427666000
Apr 17, 2015 21:54:50.427676000
Apr 17, 2015 21:54:50.441366000
Apr 17, 2015 21:54:50.441381000
Apr 17, 2015 21:54:50.455458000
Apr 17, 2015 21:54:50.455474000
Apr 17, 2015 21:54:50.468756000
Apr 17, 2015 21:54:50.468767000
Apr 17, 2015 21:54:50.482466000
Apr 17, 2015 21:54:50.482480000
Apr 17, 2015 21:54:50.496209000
Apr 17, 2015 21:54:50.496221000
Apr 17, 2015 21:54:50.510020000
Apr 17, 2015 21:54:50.510033000
Apr 17, 2015 21:54:50.523679000
Apr 17, 2015 21:54:50.523691000
Apr 17, 2015 21:54:50.537465000
Apr 17, 2015 21:54:50.537478000
Apr 17, 2015 21:54:50.551252000
Apr 17, 2015 21:54:50.551265000
Apr 17, 2015 21:54:50.565005000
Apr 17, 2015 21:54:50.565018000
Apr 17, 2015 21:54:50.579588000
Apr 17, 2015 21:54:50.579605000
Apr 17, 2015 21:54:50.592369000
Apr 17, 2015 21:54:50.592384000
Apr 17, 2015 21:54:50.608531000
Apr 17, 2015 21:54:50.608543000
Apr 17, 2015 21:54:50.619726000
Apr 17, 2015 21:54:50.619738000
Apr 17, 2015 21:54:50.633527000
Apr 17, 2015 21:54:50.633540000
Apr 17, 2015 21:54:50.647267000
Apr 17, 2015 21:54:50.647280000
Apr 17, 2015 21:54:50.660997000
Apr 17, 2015 21:54:50.661010000
Apr 17, 2015 21:54:50.674716000
Apr 17, 2015 21:54:50.674729000
Apr 17, 2015 21:54:50.688511000
Apr 17, 2015 21:54:50.688524000
Apr 17, 2015 21:54:50.702279000
Apr 17, 2015 21:54:50.702292000
Apr 17, 2015 21:54:50.715959000
Apr 17, 2015 21:54:50.715972000
Apr 17, 2015 21:54:50.729739000
Apr 17, 2015 21:54:50.729752000
Apr 17, 2015 21:54:50.743409000
Apr 17, 2015 21:54:50.743421000
Apr 17, 2015 21:54:50.757137000
Apr 17, 2015 21:54:50.757150000
Apr 17, 2015 21:54:50.770885000
Apr 17, 2015 21:54:50.770897000
Apr 17, 2015 21:54:50.784486000
Apr 17, 2015 21:54:50.784498000
Apr 17, 2015 21:54:50.798333000
Apr 17, 2015 21:54:50.798345000
Apr 17, 2015 21:54:50.812122000
Apr 17, 2015 21:54:50.812135000
Apr 17, 2015 21:54:50.825801000
Apr 17, 2015 21:54:50.825818000
Apr 17, 2015 21:54:50.839491000
Apr 17, 2015 21:54:50.839503000
Apr 17, 2015 21:54:50.853288000
Apr 17, 2015 21:54:50.853302000
Apr 17, 2015 21:54:50.866995000
Apr 17, 2015 21:54:50.867008000
Apr 17, 2015 21:54:50.880754000
Apr 17, 2015 21:54:50.880765000
Apr 17, 2015 21:54:50.894447000
Apr 17, 2015 21:54:50.894457000
Apr 17, 2015 21:54:50.908096000
Apr 17, 2015 21:54:50.908107000
Apr 17, 2015 21:54:50.921925000
Apr 17, 2015 21:54:50.921936000
Apr 17, 2015 21:54:50.935719000
Apr 17, 2015 21:54:50.935730000
Apr 17, 2015 21:54:50.949440000
Apr 17, 2015 21:54:50.949451000
Apr 17, 2015 21:54:50.963151000
Apr 17, 2015 21:54:50.963162000
Apr 17, 2015 21:54:50.976897000
Apr 17, 2015 21:54:50.976908000
Apr 17, 2015 21:54:50.990597000
Apr 17, 2015 21:54:50.990608000
Apr 17, 2015 21:54:51.004364000
Apr 17, 2015 21:54:51.004375000
Apr 17, 2015 21:54:51.018073000
Apr 17, 2015 21:54:51.018084000
Apr 17, 2015 21:54:51.031851000
Apr 17, 2015 21:54:51.031862000
Apr 17, 2015 21:54:51.045581000
Apr 17, 2015 21:54:51.045592000
Apr 17, 2015 21:54:51.059262000
Apr 17, 2015 21:54:51.059274000
Apr 17, 2015 21:54:51.073033000
Apr 17, 2015 21:54:51.073044000
Apr 17, 2015 21:54:51.086796000
Apr 17, 2015 21:54:51.086806000
Apr 17, 2015 21:54:51.100395000
Apr 17, 2015 21:54:51.100406000
Apr 17, 2015 21:54:51.114136000
Apr 17, 2015 21:54:51.114148000
Apr 17, 2015 21:54:51.127888000
Apr 17, 2015 21:54:51.127899000
Apr 17, 2015 21:54:51.141665000
Apr 17, 2015 21:54:51.141676000
Apr 17, 2015 21:54:51.155413000
Apr 17, 2015 21:54:51.155424000
Apr 17, 2015 21:54:51.169109000
Apr 17, 2015 21:54:51.169120000
Apr 17, 2015 21:54:51.182837000
Apr 17, 2015 21:54:51.182848000
Apr 17, 2015 21:54:51.196608000
Apr 17, 2015 21:54:51.196619000
Apr 17, 2015 21:54:51.210309000
Apr 17, 2015 21:54:51.210320000
