Apr 17, 2015 17:34:20.400425000
Apr 17, 2015 17:34:20.400428000
Apr 17, 2015 17:34:20.400449000
Apr 17, 2015 17:34:20.400652000
Apr 17, 2015 17:34:20.400655000
Apr 17, 2015 17:34:20.400844000
Apr 17, 2015 17:34:20.400846000
Apr 17, 2015 17:34:20.400867000
Apr 17, 2015 17:34:20.401065000
Apr 17, 2015 17:34:20.401068000
Apr 17, 2015 17:34:20.401244000
Apr 17, 2015 17:34:20.401247000
Apr 17, 2015 17:34:20.401426000
Apr 17, 2015 17:34:20.401429000
Apr 17, 2015 17:34:20.401607000
Apr 17, 2015 17:34:20.401609000
Apr 17, 2015 17:34:20.401789000
Apr 17, 2015 17:34:20.401792000
Apr 17, 2015 17:34:20.401979000
Apr 17, 2015 17:34:20.401982000
Apr 17, 2015 17:34:20.402156000
Apr 17, 2015 17:34:20.402159000
Apr 17, 2015 17:34:20.402340000
Apr 17, 2015 17:34:20.402343000
Apr 17, 2015 17:34:20.402518000
Apr 17, 2015 17:34:20.402521000
Apr 17, 2015 17:34:20.402698000
Apr 17, 2015 17:34:20.402701000
Apr 17, 2015 17:34:20.402882000
Apr 17, 2015 17:34:20.402885000
Apr 17, 2015 17:34:20.403064000
Apr 17, 2015 17:34:20.403067000
Apr 17, 2015 17:34:20.403247000
Apr 17, 2015 17:34:20.403250000
Apr 17, 2015 17:34:20.403427000
Apr 17, 2015 17:34:20.403430000
Apr 17, 2015 17:34:20.403610000
Apr 17, 2015 17:34:20.403613000
Apr 17, 2015 17:34:20.403791000
Apr 17, 2015 17:34:20.403794000
Apr 17, 2015 17:34:20.403973000
Apr 17, 2015 17:34:20.403976000
Apr 17, 2015 17:34:20.404156000
Apr 17, 2015 17:34:20.404158000
Apr 17, 2015 17:34:20.404338000
Apr 17, 2015 17:34:20.404340000
Apr 17, 2015 17:34:20.404519000
Apr 17, 2015 17:34:20.404522000
Apr 17, 2015 17:34:20.404701000
Apr 17, 2015 17:34:20.404704000
Apr 17, 2015 17:34:20.404883000
Apr 17, 2015 17:34:20.404885000
Apr 17, 2015 17:34:20.405068000
Apr 17, 2015 17:34:20.405070000
Apr 17, 2015 17:34:20.405247000
Apr 17, 2015 17:34:20.405250000
Apr 17, 2015 17:34:20.405429000
Apr 17, 2015 17:34:20.405432000
Apr 17, 2015 17:34:20.405611000
Apr 17, 2015 17:34:20.405614000
Apr 17, 2015 17:34:20.405794000
Apr 17, 2015 17:34:20.405797000
Apr 17, 2015 17:34:20.405980000
Apr 17, 2015 17:34:20.405983000
Apr 17, 2015 17:34:20.406156000
Apr 17, 2015 17:34:20.406159000
Apr 17, 2015 17:34:20.406337000
Apr 17, 2015 17:34:20.406339000
Apr 17, 2015 17:34:20.406520000
Apr 17, 2015 17:34:20.406523000
Apr 17, 2015 17:34:20.406701000
Apr 17, 2015 17:34:20.406704000
Apr 17, 2015 17:34:20.406884000
Apr 17, 2015 17:34:20.406887000
Apr 17, 2015 17:34:20.407065000
Apr 17, 2015 17:34:20.407068000
Apr 17, 2015 17:34:20.407246000
Apr 17, 2015 17:34:20.407249000
Apr 17, 2015 17:34:20.407429000
Apr 17, 2015 17:34:20.407431000
Apr 17, 2015 17:34:20.407610000
Apr 17, 2015 17:34:20.407613000
Apr 17, 2015 17:34:20.407796000
Apr 17, 2015 17:34:20.407799000
Apr 17, 2015 17:34:20.407992000
Apr 17, 2015 17:34:20.407995000
Apr 17, 2015 17:34:20.408170000
Apr 17, 2015 17:34:20.408172000
Apr 17, 2015 17:34:20.408349000
Apr 17, 2015 17:34:20.408351000
Apr 17, 2015 17:34:20.408527000
Apr 17, 2015 17:34:20.408529000
Apr 17, 2015 17:34:20.408706000
Apr 17, 2015 17:34:20.408708000
Apr 17, 2015 17:34:20.408885000
Apr 17, 2015 17:34:20.408888000
Apr 17, 2015 17:34:20.409068000
Apr 17, 2015 17:34:20.409071000
Apr 17, 2015 17:34:20.409249000
Apr 17, 2015 17:34:20.409251000
Apr 17, 2015 17:34:20.409430000
Apr 17, 2015 17:34:20.409433000
Apr 17, 2015 17:34:20.409612000
Apr 17, 2015 17:34:20.409615000
Apr 17, 2015 17:34:20.409798000
Apr 17, 2015 17:34:20.409800000
Apr 17, 2015 17:34:20.410002000
Apr 17, 2015 17:34:20.410005000
Apr 17, 2015 17:34:20.410164000
Apr 17, 2015 17:34:20.410167000
Apr 17, 2015 17:34:20.410353000
Apr 17, 2015 17:34:20.410355000
Apr 17, 2015 17:34:20.410526000
Apr 17, 2015 17:34:20.410528000
Apr 17, 2015 17:34:20.410706000
Apr 17, 2015 17:34:20.410709000
Apr 17, 2015 17:34:20.410889000
Apr 17, 2015 17:34:20.410892000
Apr 17, 2015 17:34:20.411071000
Apr 17, 2015 17:34:20.411074000
Apr 17, 2015 17:34:20.411253000
Apr 17, 2015 17:34:20.411255000
Apr 17, 2015 17:34:20.411434000
Apr 17, 2015 17:34:20.411437000
Apr 17, 2015 17:34:20.411616000
Apr 17, 2015 17:34:20.411618000
Apr 17, 2015 17:34:20.411799000
Apr 17, 2015 17:34:20.411801000
Apr 17, 2015 17:34:20.411981000
Apr 17, 2015 17:34:20.411983000
Apr 17, 2015 17:34:20.412161000
Apr 17, 2015 17:34:20.412164000
Apr 17, 2015 17:34:20.412346000
Apr 17, 2015 17:34:20.412348000
Apr 17, 2015 17:34:20.412527000
Apr 17, 2015 17:34:20.412530000
Apr 17, 2015 17:34:20.412712000
Apr 17, 2015 17:34:20.412715000
Apr 17, 2015 17:34:20.412891000
Apr 17, 2015 17:34:20.412894000
Apr 17, 2015 17:34:20.413075000
Apr 17, 2015 17:34:20.413078000
Apr 17, 2015 17:34:20.413256000
Apr 17, 2015 17:34:20.413259000
Apr 17, 2015 17:34:20.413437000
Apr 17, 2015 17:34:20.413440000
Apr 17, 2015 17:34:20.413618000
Apr 17, 2015 17:34:20.413621000
Apr 17, 2015 17:34:20.413802000
Apr 17, 2015 17:34:20.413804000
Apr 17, 2015 17:34:20.413988000
Apr 17, 2015 17:34:20.413991000
Apr 17, 2015 17:34:20.414168000
Apr 17, 2015 17:34:20.414170000
Apr 17, 2015 17:34:20.414349000
Apr 17, 2015 17:34:20.414351000
Apr 17, 2015 17:34:20.414529000
Apr 17, 2015 17:34:20.414532000
Apr 17, 2015 17:34:20.414712000
Apr 17, 2015 17:34:20.414714000
Apr 17, 2015 17:34:20.414894000
Apr 17, 2015 17:34:20.414897000
Apr 17, 2015 17:34:20.415076000
Apr 17, 2015 17:34:20.415078000
Apr 17, 2015 17:34:20.415257000
Apr 17, 2015 17:34:20.415260000
Apr 17, 2015 17:34:20.415438000
Apr 17, 2015 17:34:20.415441000
Apr 17, 2015 17:34:20.415622000
Apr 17, 2015 17:34:20.415625000
Apr 17, 2015 17:34:20.415803000
Apr 17, 2015 17:34:20.415806000
Apr 17, 2015 17:34:20.415986000
Apr 17, 2015 17:34:20.415989000
Apr 17, 2015 17:34:20.416167000
Apr 17, 2015 17:34:20.416170000
Apr 17, 2015 17:34:20.416350000
Apr 17, 2015 17:34:20.416353000
Apr 17, 2015 17:34:20.416532000
Apr 17, 2015 17:34:20.416534000
Apr 17, 2015 17:34:20.416714000
Apr 17, 2015 17:34:20.416716000
Apr 17, 2015 17:34:20.416895000
Apr 17, 2015 17:34:20.416898000
Apr 17, 2015 17:34:20.417077000
Apr 17, 2015 17:34:20.417080000
Apr 17, 2015 17:34:20.417259000
Apr 17, 2015 17:34:20.417262000
Apr 17, 2015 17:34:20.417441000
Apr 17, 2015 17:34:20.417444000
Apr 17, 2015 17:34:20.417623000
Apr 17, 2015 17:34:20.417626000
Apr 17, 2015 17:34:20.417805000
Apr 17, 2015 17:34:20.417807000
Apr 17, 2015 17:34:20.417989000
Apr 17, 2015 17:34:20.417992000
Apr 17, 2015 17:34:20.418157000
Apr 17, 2015 17:34:20.418160000
Apr 17, 2015 17:34:20.418351000
Apr 17, 2015 17:34:20.418354000
Apr 17, 2015 17:34:20.418530000
Apr 17, 2015 17:34:20.418533000
Apr 17, 2015 17:34:20.418714000
Apr 17, 2015 17:34:20.418716000
Apr 17, 2015 17:34:20.418895000
Apr 17, 2015 17:34:20.418898000
Apr 17, 2015 17:34:20.419077000
Apr 17, 2015 17:34:20.419080000
Apr 17, 2015 17:34:20.419258000
Apr 17, 2015 17:34:20.419261000
Apr 17, 2015 17:34:20.419440000
Apr 17, 2015 17:34:20.419442000
Apr 17, 2015 17:34:20.419624000
Apr 17, 2015 17:34:20.419627000
Apr 17, 2015 17:34:20.419807000
Apr 17, 2015 17:34:20.419809000
Apr 17, 2015 17:34:20.419989000
Apr 17, 2015 17:34:20.419992000
Apr 17, 2015 17:34:20.420175000
Apr 17, 2015 17:34:20.420179000
Apr 17, 2015 17:34:20.420354000
Apr 17, 2015 17:34:20.420356000
Apr 17, 2015 17:34:20.420535000
Apr 17, 2015 17:34:20.420538000
Apr 17, 2015 17:34:20.420717000
Apr 17, 2015 17:34:20.420720000
Apr 17, 2015 17:34:20.420900000
Apr 17, 2015 17:34:20.420903000
Apr 17, 2015 17:34:20.421081000
Apr 17, 2015 17:34:20.421083000
Apr 17, 2015 17:34:20.421264000
Apr 17, 2015 17:34:20.421266000
Apr 17, 2015 17:34:20.421446000
Apr 17, 2015 17:34:20.421448000
Apr 17, 2015 17:34:20.421626000
Apr 17, 2015 17:34:20.421629000
Apr 17, 2015 17:34:20.421810000
Apr 17, 2015 17:34:20.421812000
Apr 17, 2015 17:34:20.421998000
Apr 17, 2015 17:34:20.422001000
Apr 17, 2015 17:34:20.422176000
Apr 17, 2015 17:34:20.422179000
Apr 17, 2015 17:34:20.422360000
Apr 17, 2015 17:34:20.422364000
Apr 17, 2015 17:34:20.422539000
Apr 17, 2015 17:34:20.422542000
Apr 17, 2015 17:34:20.422719000
Apr 17, 2015 17:34:20.422722000
Apr 17, 2015 17:34:20.422902000
Apr 17, 2015 17:34:20.422905000
Apr 17, 2015 17:34:20.423083000
Apr 17, 2015 17:34:20.423085000
Apr 17, 2015 17:34:20.423265000
Apr 17, 2015 17:34:20.423268000
Apr 17, 2015 17:34:20.423446000
Apr 17, 2015 17:34:20.423449000
Apr 17, 2015 17:34:20.423632000
Apr 17, 2015 17:34:20.423635000
Apr 17, 2015 17:34:20.423811000
Apr 17, 2015 17:34:20.423814000
Apr 17, 2015 17:34:20.423993000
Apr 17, 2015 17:34:20.423995000
Apr 17, 2015 17:34:20.424176000
Apr 17, 2015 17:34:20.424178000
Apr 17, 2015 17:34:20.424366000
Apr 17, 2015 17:34:20.424369000
Apr 17, 2015 17:34:20.424544000
Apr 17, 2015 17:34:20.424547000
Apr 17, 2015 17:34:20.424728000
Apr 17, 2015 17:34:20.424730000
Apr 17, 2015 17:34:20.424907000
Apr 17, 2015 17:34:20.424910000
Apr 17, 2015 17:34:20.425091000
Apr 17, 2015 17:34:20.425094000
Apr 17, 2015 17:34:20.425273000
Apr 17, 2015 17:34:20.425276000
Apr 17, 2015 17:34:20.425454000
Apr 17, 2015 17:34:20.425457000
Apr 17, 2015 17:34:20.425638000
Apr 17, 2015 17:34:20.425640000
Apr 17, 2015 17:34:20.425816000
Apr 17, 2015 17:34:20.425820000
Apr 17, 2015 17:34:20.426005000
Apr 17, 2015 17:34:20.426008000
Apr 17, 2015 17:34:20.426185000
Apr 17, 2015 17:34:20.426187000
Apr 17, 2015 17:34:20.426396000
Apr 17, 2015 17:34:20.426399000
Apr 17, 2015 17:34:20.426563000
Apr 17, 2015 17:34:20.426566000
Apr 17, 2015 17:34:20.426762000
Apr 17, 2015 17:34:20.426765000
Apr 17, 2015 17:34:20.426911000
Apr 17, 2015 17:34:20.426914000
Apr 17, 2015 17:34:20.427089000
Apr 17, 2015 17:34:20.427091000
Apr 17, 2015 17:34:20.427269000
Apr 17, 2015 17:34:20.427272000
Apr 17, 2015 17:34:20.427453000
Apr 17, 2015 17:34:20.427455000
Apr 17, 2015 17:34:20.427633000
Apr 17, 2015 17:34:20.427636000
Apr 17, 2015 17:34:20.427816000
Apr 17, 2015 17:34:20.427818000
Apr 17, 2015 17:34:20.427997000
Apr 17, 2015 17:34:20.427999000
Apr 17, 2015 17:34:20.428191000
Apr 17, 2015 17:34:20.428193000
Apr 17, 2015 17:34:20.428371000
Apr 17, 2015 17:34:20.428373000
Apr 17, 2015 17:34:20.428549000
Apr 17, 2015 17:34:20.428552000
Apr 17, 2015 17:34:20.428729000
Apr 17, 2015 17:34:20.428732000
Apr 17, 2015 17:34:20.428907000
Apr 17, 2015 17:34:20.428910000
Apr 17, 2015 17:34:20.429091000
Apr 17, 2015 17:34:20.429095000
Apr 17, 2015 17:34:20.429272000
Apr 17, 2015 17:34:20.429275000
Apr 17, 2015 17:34:20.429453000
Apr 17, 2015 17:34:20.429455000
Apr 17, 2015 17:34:20.429635000
Apr 17, 2015 17:34:20.429638000
Apr 17, 2015 17:34:20.429819000
Apr 17, 2015 17:34:20.429822000
Apr 17, 2015 17:34:20.430006000
Apr 17, 2015 17:34:20.430009000
Apr 17, 2015 17:34:20.430185000
Apr 17, 2015 17:34:20.430188000
Apr 17, 2015 17:34:20.430365000
Apr 17, 2015 17:34:20.430368000
Apr 17, 2015 17:34:20.430547000
Apr 17, 2015 17:34:20.430550000
Apr 17, 2015 17:34:20.430729000
Apr 17, 2015 17:34:20.430732000
Apr 17, 2015 17:34:20.430912000
Apr 17, 2015 17:34:20.430915000
Apr 17, 2015 17:34:20.431093000
Apr 17, 2015 17:34:20.431096000
Apr 17, 2015 17:34:20.431277000
Apr 17, 2015 17:34:20.431279000
Apr 17, 2015 17:34:20.431458000
Apr 17, 2015 17:34:20.431460000
Apr 17, 2015 17:34:20.431639000
Apr 17, 2015 17:34:20.431642000
Apr 17, 2015 17:34:20.431821000
Apr 17, 2015 17:34:20.431824000
Apr 17, 2015 17:34:20.432003000
Apr 17, 2015 17:34:20.432006000
Apr 17, 2015 17:34:20.432185000
Apr 17, 2015 17:34:20.432187000
Apr 17, 2015 17:34:20.432561000
Apr 17, 2015 17:34:20.432564000
Apr 17, 2015 17:34:20.432591000
Apr 17, 2015 17:34:20.432592000
Apr 17, 2015 17:34:20.432620000
Apr 17, 2015 17:34:20.432825000
Apr 17, 2015 17:34:20.432828000
Apr 17, 2015 17:34:20.433005000
Apr 17, 2015 17:34:20.433008000
Apr 17, 2015 17:34:20.433186000
Apr 17, 2015 17:34:20.433189000
Apr 17, 2015 17:34:20.433368000
Apr 17, 2015 17:34:20.433371000
Apr 17, 2015 17:34:20.433550000
Apr 17, 2015 17:34:20.433553000
Apr 17, 2015 17:34:20.433732000
Apr 17, 2015 17:34:20.433735000
Apr 17, 2015 17:34:20.433921000
Apr 17, 2015 17:34:20.433923000
Apr 17, 2015 17:34:20.434097000
Apr 17, 2015 17:34:20.434099000
Apr 17, 2015 17:34:20.434281000
Apr 17, 2015 17:34:20.434284000
Apr 17, 2015 17:34:20.434459000
Apr 17, 2015 17:34:20.434462000
Apr 17, 2015 17:34:20.434643000
Apr 17, 2015 17:34:20.434645000
Apr 17, 2015 17:34:20.434824000
Apr 17, 2015 17:34:20.434826000
Apr 17, 2015 17:34:20.435007000
Apr 17, 2015 17:34:20.435009000
Apr 17, 2015 17:34:20.435189000
Apr 17, 2015 17:34:20.435192000
Apr 17, 2015 17:34:20.435373000
Apr 17, 2015 17:34:20.435375000
Apr 17, 2015 17:34:20.435553000
Apr 17, 2015 17:34:20.435556000
Apr 17, 2015 17:34:20.435735000
Apr 17, 2015 17:34:20.435737000
Apr 17, 2015 17:34:20.435920000
Apr 17, 2015 17:34:20.435923000
Apr 17, 2015 17:34:20.436098000
Apr 17, 2015 17:34:20.436101000
Apr 17, 2015 17:34:20.436281000
Apr 17, 2015 17:34:20.436283000
Apr 17, 2015 17:34:20.436463000
Apr 17, 2015 17:34:20.436465000
Apr 17, 2015 17:34:20.436644000
Apr 17, 2015 17:34:20.436647000
Apr 17, 2015 17:34:20.436827000
Apr 17, 2015 17:34:20.436829000
Apr 17, 2015 17:34:20.437009000
Apr 17, 2015 17:34:20.437012000
Apr 17, 2015 17:34:20.437190000
Apr 17, 2015 17:34:20.437193000
Apr 17, 2015 17:34:20.437372000
Apr 17, 2015 17:34:20.437375000
Apr 17, 2015 17:34:20.437555000
Apr 17, 2015 17:34:20.437558000
Apr 17, 2015 17:34:20.437737000
Apr 17, 2015 17:34:20.437739000
Apr 17, 2015 17:34:20.437921000
Apr 17, 2015 17:34:20.437924000
Apr 17, 2015 17:34:20.438099000
Apr 17, 2015 17:34:20.438102000
Apr 17, 2015 17:34:20.438294000
Apr 17, 2015 17:34:20.438296000
Apr 17, 2015 17:34:20.438473000
Apr 17, 2015 17:34:20.438475000
Apr 17, 2015 17:34:20.438652000
Apr 17, 2015 17:34:20.438655000
Apr 17, 2015 17:34:20.438830000
Apr 17, 2015 17:34:20.438833000
Apr 17, 2015 17:34:20.439008000
Apr 17, 2015 17:34:20.439011000
Apr 17, 2015 17:34:20.439190000
Apr 17, 2015 17:34:20.439193000
Apr 17, 2015 17:34:20.439372000
Apr 17, 2015 17:34:20.439375000
Apr 17, 2015 17:34:20.439554000
Apr 17, 2015 17:34:20.439557000
Apr 17, 2015 17:34:20.439739000
Apr 17, 2015 17:34:20.439742000
Apr 17, 2015 17:34:20.439921000
Apr 17, 2015 17:34:20.439923000
Apr 17, 2015 17:34:20.440102000
Apr 17, 2015 17:34:20.440105000
Apr 17, 2015 17:34:20.440284000
Apr 17, 2015 17:34:20.440287000
Apr 17, 2015 17:34:20.440467000
Apr 17, 2015 17:34:20.440470000
Apr 17, 2015 17:34:20.440649000
Apr 17, 2015 17:34:20.440652000
Apr 17, 2015 17:34:20.440831000
Apr 17, 2015 17:34:20.440834000
Apr 17, 2015 17:34:20.441013000
Apr 17, 2015 17:34:20.441016000
Apr 17, 2015 17:34:20.441194000
Apr 17, 2015 17:34:20.441196000
Apr 17, 2015 17:34:20.441377000
Apr 17, 2015 17:34:20.441380000
Apr 17, 2015 17:34:20.441558000
Apr 17, 2015 17:34:20.441560000
Apr 17, 2015 17:34:20.441740000
Apr 17, 2015 17:34:20.441743000
Apr 17, 2015 17:34:20.441926000
Apr 17, 2015 17:34:20.441929000
Apr 17, 2015 17:34:20.442104000
Apr 17, 2015 17:34:20.442106000
Apr 17, 2015 17:34:20.442287000
Apr 17, 2015 17:34:20.442290000
Apr 17, 2015 17:34:20.442468000
Apr 17, 2015 17:34:20.442471000
Apr 17, 2015 17:34:20.442651000
Apr 17, 2015 17:34:20.442653000
Apr 17, 2015 17:34:20.442833000
Apr 17, 2015 17:34:20.442835000
Apr 17, 2015 17:34:20.443015000
Apr 17, 2015 17:34:20.443017000
Apr 17, 2015 17:34:20.443199000
Apr 17, 2015 17:34:20.443201000
Apr 17, 2015 17:34:20.443379000
Apr 17, 2015 17:34:20.443382000
Apr 17, 2015 17:34:20.443560000
Apr 17, 2015 17:34:20.443563000
Apr 17, 2015 17:34:20.443742000
Apr 17, 2015 17:34:20.443745000
Apr 17, 2015 17:34:20.443925000
Apr 17, 2015 17:34:20.443928000
Apr 17, 2015 17:34:20.444107000
Apr 17, 2015 17:34:20.444109000
Apr 17, 2015 17:34:20.444288000
Apr 17, 2015 17:34:20.444291000
Apr 17, 2015 17:34:20.444470000
Apr 17, 2015 17:34:20.444473000
Apr 17, 2015 17:34:20.444652000
Apr 17, 2015 17:34:20.444655000
Apr 17, 2015 17:34:20.444834000
Apr 17, 2015 17:34:20.444837000
Apr 17, 2015 17:34:20.445019000
Apr 17, 2015 17:34:20.445023000
Apr 17, 2015 17:34:20.445199000
Apr 17, 2015 17:34:20.445202000
Apr 17, 2015 17:34:20.445381000
Apr 17, 2015 17:34:20.445383000
Apr 17, 2015 17:34:20.445561000
Apr 17, 2015 17:34:20.445564000
Apr 17, 2015 17:34:20.445744000
Apr 17, 2015 17:34:20.445747000
Apr 17, 2015 17:34:20.445928000
Apr 17, 2015 17:34:20.445930000
Apr 17, 2015 17:34:20.446106000
Apr 17, 2015 17:34:20.446109000
Apr 17, 2015 17:34:20.446289000
Apr 17, 2015 17:34:20.446291000
Apr 17, 2015 17:34:20.446470000
Apr 17, 2015 17:34:20.446473000
Apr 17, 2015 17:34:20.446652000
Apr 17, 2015 17:34:20.446655000
Apr 17, 2015 17:34:20.446845000
Apr 17, 2015 17:34:20.446847000
Apr 17, 2015 17:34:20.447016000
Apr 17, 2015 17:34:20.447019000
Apr 17, 2015 17:34:20.447199000
Apr 17, 2015 17:34:20.447201000
Apr 17, 2015 17:34:20.447380000
Apr 17, 2015 17:34:20.447382000
Apr 17, 2015 17:34:20.447563000
Apr 17, 2015 17:34:20.447566000
Apr 17, 2015 17:34:20.447744000
Apr 17, 2015 17:34:20.447747000
Apr 17, 2015 17:34:20.447926000
Apr 17, 2015 17:34:20.447928000
Apr 17, 2015 17:34:20.448108000
Apr 17, 2015 17:34:20.448111000
Apr 17, 2015 17:34:20.448289000
Apr 17, 2015 17:34:20.448292000
Apr 17, 2015 17:34:20.448459000
Apr 17, 2015 17:34:20.448462000
Apr 17, 2015 17:34:20.448655000
Apr 17, 2015 17:34:20.448658000
Apr 17, 2015 17:34:20.448837000
Apr 17, 2015 17:34:20.448839000
Apr 17, 2015 17:34:20.449018000
Apr 17, 2015 17:34:20.449020000
Apr 17, 2015 17:34:20.449200000
Apr 17, 2015 17:34:20.449203000
Apr 17, 2015 17:34:20.449382000
Apr 17, 2015 17:34:20.449385000
Apr 17, 2015 17:34:20.449565000
Apr 17, 2015 17:34:20.449567000
Apr 17, 2015 17:34:20.449746000
Apr 17, 2015 17:34:20.449749000
Apr 17, 2015 17:34:20.449937000
Apr 17, 2015 17:34:20.449940000
Apr 17, 2015 17:34:20.450111000
Apr 17, 2015 17:34:20.450114000
Apr 17, 2015 17:34:20.450296000
Apr 17, 2015 17:34:20.450299000
Apr 17, 2015 17:34:20.450477000
Apr 17, 2015 17:34:20.450480000
Apr 17, 2015 17:34:20.450658000
Apr 17, 2015 17:34:20.450661000
Apr 17, 2015 17:34:20.450840000
Apr 17, 2015 17:34:20.450843000
Apr 17, 2015 17:34:20.451022000
Apr 17, 2015 17:34:20.451025000
Apr 17, 2015 17:34:20.451204000
Apr 17, 2015 17:34:20.451206000
Apr 17, 2015 17:34:20.451386000
Apr 17, 2015 17:34:20.451388000
Apr 17, 2015 17:34:20.451568000
Apr 17, 2015 17:34:20.451571000
Apr 17, 2015 17:34:20.451749000
Apr 17, 2015 17:34:20.451752000
Apr 17, 2015 17:34:20.451932000
Apr 17, 2015 17:34:20.451935000
Apr 17, 2015 17:34:20.452114000
Apr 17, 2015 17:34:20.452116000
Apr 17, 2015 17:34:20.452296000
Apr 17, 2015 17:34:20.452299000
Apr 17, 2015 17:34:20.452477000
Apr 17, 2015 17:34:20.452480000
Apr 17, 2015 17:34:20.452660000
Apr 17, 2015 17:34:20.452663000
Apr 17, 2015 17:34:20.452841000
Apr 17, 2015 17:34:20.452844000
Apr 17, 2015 17:34:20.453025000
Apr 17, 2015 17:34:20.453028000
Apr 17, 2015 17:34:20.453207000
Apr 17, 2015 17:34:20.453210000
Apr 17, 2015 17:34:20.453391000
Apr 17, 2015 17:34:20.453393000
Apr 17, 2015 17:34:20.453569000
Apr 17, 2015 17:34:20.453572000
Apr 17, 2015 17:34:20.453752000
Apr 17, 2015 17:34:20.453754000
Apr 17, 2015 17:34:20.453940000
Apr 17, 2015 17:34:20.453942000
Apr 17, 2015 17:34:20.454115000
Apr 17, 2015 17:34:20.454118000
Apr 17, 2015 17:34:20.454298000
Apr 17, 2015 17:34:20.454300000
Apr 17, 2015 17:34:20.454479000
Apr 17, 2015 17:34:20.454482000
Apr 17, 2015 17:34:20.454662000
Apr 17, 2015 17:34:20.454665000
Apr 17, 2015 17:34:20.454845000
Apr 17, 2015 17:34:20.454848000
Apr 17, 2015 17:34:20.455026000
Apr 17, 2015 17:34:20.455029000
Apr 17, 2015 17:34:20.455207000
Apr 17, 2015 17:34:20.455210000
Apr 17, 2015 17:34:20.455420000
Apr 17, 2015 17:34:20.455440000
Apr 17, 2015 17:34:20.455588000
Apr 17, 2015 17:34:20.455592000
Apr 17, 2015 17:34:20.455773000
Apr 17, 2015 17:34:20.455775000
Apr 17, 2015 17:34:20.456008000
Apr 17, 2015 17:34:20.456013000
Apr 17, 2015 17:34:20.456156000
Apr 17, 2015 17:34:20.456160000
Apr 17, 2015 17:34:20.456339000
Apr 17, 2015 17:34:20.456342000
Apr 17, 2015 17:34:20.456521000
Apr 17, 2015 17:34:20.456525000
Apr 17, 2015 17:34:20.456702000
Apr 17, 2015 17:34:20.456705000
Apr 17, 2015 17:34:20.456861000
Apr 17, 2015 17:34:20.456864000
Apr 17, 2015 17:34:20.457040000
Apr 17, 2015 17:34:20.457043000
Apr 17, 2015 17:34:20.457220000
Apr 17, 2015 17:34:20.457223000
Apr 17, 2015 17:34:20.457400000
Apr 17, 2015 17:34:20.457403000
Apr 17, 2015 17:34:20.457580000
Apr 17, 2015 17:34:20.457583000
Apr 17, 2015 17:34:20.457760000
Apr 17, 2015 17:34:20.457763000
Apr 17, 2015 17:34:20.457942000
Apr 17, 2015 17:34:20.457945000
Apr 17, 2015 17:34:20.458120000
Apr 17, 2015 17:34:20.458122000
Apr 17, 2015 17:34:20.458298000
Apr 17, 2015 17:34:20.458300000
Apr 17, 2015 17:34:20.458495000
Apr 17, 2015 17:34:20.458498000
Apr 17, 2015 17:34:20.458675000
Apr 17, 2015 17:34:20.458678000
Apr 17, 2015 17:34:20.458855000
Apr 17, 2015 17:34:20.458858000
Apr 17, 2015 17:34:20.459034000
Apr 17, 2015 17:34:20.459037000
Apr 17, 2015 17:34:20.459211000
Apr 17, 2015 17:34:20.459214000
Apr 17, 2015 17:34:20.459390000
Apr 17, 2015 17:34:20.459392000
Apr 17, 2015 17:34:20.459569000
Apr 17, 2015 17:34:20.459572000
Apr 17, 2015 17:34:20.459750000
Apr 17, 2015 17:34:20.459753000
Apr 17, 2015 17:34:20.459933000
Apr 17, 2015 17:34:20.459936000
Apr 17, 2015 17:34:20.460115000
Apr 17, 2015 17:34:20.460118000
Apr 17, 2015 17:34:20.460304000
Apr 17, 2015 17:34:20.460307000
Apr 17, 2015 17:34:20.460481000
Apr 17, 2015 17:34:20.460483000
Apr 17, 2015 17:34:20.460662000
Apr 17, 2015 17:34:20.460665000
Apr 17, 2015 17:34:20.460844000
Apr 17, 2015 17:34:20.460846000
Apr 17, 2015 17:34:20.461028000
Apr 17, 2015 17:34:20.461031000
Apr 17, 2015 17:34:20.461208000
Apr 17, 2015 17:34:20.461211000
Apr 17, 2015 17:34:20.461390000
Apr 17, 2015 17:34:20.461393000
Apr 17, 2015 17:34:20.461574000
Apr 17, 2015 17:34:20.461576000
Apr 17, 2015 17:34:20.461754000
Apr 17, 2015 17:34:20.461757000
Apr 17, 2015 17:34:20.461939000
Apr 17, 2015 17:34:20.461942000
Apr 17, 2015 17:34:20.462118000
Apr 17, 2015 17:34:20.462121000
Apr 17, 2015 17:34:20.462301000
Apr 17, 2015 17:34:20.462303000
Apr 17, 2015 17:34:20.462482000
Apr 17, 2015 17:34:20.462485000
Apr 17, 2015 17:34:20.462663000
Apr 17, 2015 17:34:20.462666000
Apr 17, 2015 17:34:20.462847000
Apr 17, 2015 17:34:20.462850000
Apr 17, 2015 17:34:20.463027000
Apr 17, 2015 17:34:20.463030000
Apr 17, 2015 17:34:20.463210000
Apr 17, 2015 17:34:20.463213000
Apr 17, 2015 17:34:20.463392000
Apr 17, 2015 17:34:20.463395000
Apr 17, 2015 17:34:20.463574000
Apr 17, 2015 17:34:20.463576000
Apr 17, 2015 17:34:20.463755000
Apr 17, 2015 17:34:20.463758000
Apr 17, 2015 17:34:20.463937000
