Apr 15, 2015 23:41:32.170981000
Apr 15, 2015 23:41:32.171749000
Apr 15, 2015 23:41:32.172511000
Apr 15, 2015 23:41:32.173274000
Apr 15, 2015 23:41:32.174038000
Apr 15, 2015 23:41:32.174791000
Apr 15, 2015 23:41:32.175560000
Apr 15, 2015 23:41:32.176250000
Apr 15, 2015 23:41:32.177084000
Apr 15, 2015 23:41:32.177846000
Apr 15, 2015 23:41:32.178601000
Apr 15, 2015 23:41:32.179371000
Apr 15, 2015 23:41:32.180131000
Apr 15, 2015 23:41:32.180894000
Apr 15, 2015 23:41:32.181655000
Apr 15, 2015 23:41:32.182421000
Apr 15, 2015 23:41:32.183179000
Apr 15, 2015 23:41:32.183934000
Apr 15, 2015 23:41:32.184602000
Apr 15, 2015 23:41:32.185466000
Apr 15, 2015 23:41:32.186227000
Apr 15, 2015 23:41:32.186989000
Apr 15, 2015 23:41:32.187937000
Apr 15, 2015 23:41:32.188504000
Apr 15, 2015 23:41:32.189276000
Apr 15, 2015 23:41:32.190037000
Apr 15, 2015 23:41:32.190808000
Apr 15, 2015 23:41:32.191561000
Apr 15, 2015 23:41:32.192322000
Apr 15, 2015 23:41:32.193087000
Apr 15, 2015 23:41:32.193846000
Apr 15, 2015 23:41:32.194626000
Apr 15, 2015 23:41:32.195369000
Apr 15, 2015 23:41:32.196136000
Apr 15, 2015 23:41:32.196897000
Apr 15, 2015 23:41:32.197646000
Apr 15, 2015 23:41:32.198428000
Apr 15, 2015 23:41:32.199183000
Apr 15, 2015 23:41:32.199943000
Apr 15, 2015 23:41:32.200700000
Apr 15, 2015 23:41:32.201457000
Apr 15, 2015 23:41:32.202229000
Apr 15, 2015 23:41:32.202990000
Apr 15, 2015 23:41:32.203753000
Apr 15, 2015 23:41:32.204514000
Apr 15, 2015 23:41:32.205276000
Apr 15, 2015 23:41:32.206040000
Apr 15, 2015 23:41:32.206803000
Apr 15, 2015 23:41:32.207563000
Apr 15, 2015 23:41:32.208324000
Apr 15, 2015 23:41:32.209096000
Apr 15, 2015 23:41:32.209846000
Apr 15, 2015 23:41:32.210613000
Apr 15, 2015 23:41:32.211376000
Apr 15, 2015 23:41:32.212149000
Apr 15, 2015 23:41:32.212898000
Apr 15, 2015 23:41:32.213659000
Apr 15, 2015 23:41:32.214421000
Apr 15, 2015 23:41:32.215174000
Apr 15, 2015 23:41:32.215944000
Apr 15, 2015 23:41:32.216708000
Apr 15, 2015 23:41:32.217468000
Apr 15, 2015 23:41:32.218238000
Apr 15, 2015 23:41:32.218994000
Apr 15, 2015 23:41:32.219755000
Apr 15, 2015 23:41:32.220517000
Apr 15, 2015 23:41:32.221280000
Apr 15, 2015 23:41:32.222052000
Apr 15, 2015 23:41:32.222802000
Apr 15, 2015 23:41:32.223566000
Apr 15, 2015 23:41:32.224327000
Apr 15, 2015 23:41:32.225045000
Apr 15, 2015 23:41:32.225850000
Apr 15, 2015 23:41:32.226638000
Apr 15, 2015 23:41:32.227360000
Apr 15, 2015 23:41:32.228136000
Apr 15, 2015 23:41:32.228901000
Apr 15, 2015 23:41:32.229660000
Apr 15, 2015 23:41:32.230424000
Apr 15, 2015 23:41:32.231184000
Apr 15, 2015 23:41:32.231955000
Apr 15, 2015 23:41:32.232714000
Apr 15, 2015 23:41:32.233471000
Apr 15, 2015 23:41:32.234235000
Apr 15, 2015 23:41:32.234995000
Apr 15, 2015 23:41:32.235756000
Apr 15, 2015 23:41:32.236518000
Apr 15, 2015 23:41:32.237285000
Apr 15, 2015 23:41:32.238042000
Apr 15, 2015 23:41:32.238805000
Apr 15, 2015 23:41:32.239569000
Apr 15, 2015 23:41:32.240328000
Apr 15, 2015 23:41:32.241086000
Apr 15, 2015 23:41:32.241850000
Apr 15, 2015 23:41:32.242614000
Apr 15, 2015 23:41:32.243371000
Apr 15, 2015 23:41:32.244126000
Apr 15, 2015 23:41:32.244905000
Apr 15, 2015 23:41:32.245657000
Apr 15, 2015 23:41:32.246424000
Apr 15, 2015 23:41:32.247184000
Apr 15, 2015 23:41:32.247948000
Apr 15, 2015 23:41:32.248712000
Apr 15, 2015 23:41:32.249467000
Apr 15, 2015 23:41:32.250241000
Apr 15, 2015 23:41:32.250996000
Apr 15, 2015 23:41:32.251763000
Apr 15, 2015 23:41:32.252521000
Apr 15, 2015 23:41:32.253288000
Apr 15, 2015 23:41:32.254043000
Apr 15, 2015 23:41:32.254807000
Apr 15, 2015 23:41:32.255450000
Apr 15, 2015 23:41:32.256331000
Apr 15, 2015 23:41:32.257093000
Apr 15, 2015 23:41:32.257845000
Apr 15, 2015 23:41:32.258613000
Apr 15, 2015 23:41:32.259397000
Apr 15, 2015 23:41:32.260140000
Apr 15, 2015 23:41:32.260904000
Apr 15, 2015 23:41:32.261662000
Apr 15, 2015 23:41:32.262426000
Apr 15, 2015 23:41:32.263145000
Apr 15, 2015 23:41:32.263908000
Apr 15, 2015 23:41:32.264670000
Apr 15, 2015 23:41:32.265440000
Apr 15, 2015 23:41:32.266197000
Apr 15, 2015 23:41:32.266958000
Apr 15, 2015 23:41:32.267760000
Apr 15, 2015 23:41:32.268522000
Apr 15, 2015 23:41:32.269287000
Apr 15, 2015 23:41:32.270035000
Apr 15, 2015 23:41:32.270808000
Apr 15, 2015 23:41:32.271566000
Apr 15, 2015 23:41:32.272332000
Apr 15, 2015 23:41:32.273098000
Apr 15, 2015 23:41:32.273858000
Apr 15, 2015 23:41:32.274619000
Apr 15, 2015 23:41:32.275380000
Apr 15, 2015 23:41:32.276142000
Apr 15, 2015 23:41:32.276902000
Apr 15, 2015 23:41:32.277666000
Apr 15, 2015 23:41:32.278429000
Apr 15, 2015 23:41:32.279190000
Apr 15, 2015 23:41:32.279953000
Apr 15, 2015 23:41:32.280715000
Apr 15, 2015 23:41:32.281483000
Apr 15, 2015 23:41:32.282232000
Apr 15, 2015 23:41:32.283000000
Apr 15, 2015 23:41:32.283723000
Apr 15, 2015 23:41:32.284527000
Apr 15, 2015 23:41:32.285287000
Apr 15, 2015 23:41:32.286043000
Apr 15, 2015 23:41:32.286807000
Apr 15, 2015 23:41:32.287571000
Apr 15, 2015 23:41:32.288324000
Apr 15, 2015 23:41:32.289097000
Apr 15, 2015 23:41:32.289857000
Apr 15, 2015 23:41:32.290620000
Apr 15, 2015 23:41:32.291383000
Apr 15, 2015 23:41:32.292141000
Apr 15, 2015 23:41:32.292918000
Apr 15, 2015 23:41:32.293669000
Apr 15, 2015 23:41:32.294430000
Apr 15, 2015 23:41:32.295196000
Apr 15, 2015 23:41:32.295919000
Apr 15, 2015 23:41:32.296716000
Apr 15, 2015 23:41:32.297475000
Apr 15, 2015 23:41:32.298240000
Apr 15, 2015 23:41:32.299001000
Apr 15, 2015 23:41:32.299765000
Apr 15, 2015 23:41:32.300529000
Apr 15, 2015 23:41:32.301289000
Apr 15, 2015 23:41:32.302050000
Apr 15, 2015 23:41:32.302807000
Apr 15, 2015 23:41:32.303564000
Apr 15, 2015 23:41:32.304336000
Apr 15, 2015 23:41:32.305099000
Apr 15, 2015 23:41:32.305856000
Apr 15, 2015 23:41:32.306621000
Apr 15, 2015 23:41:32.307383000
Apr 15, 2015 23:41:32.308145000
Apr 15, 2015 23:41:32.308918000
Apr 15, 2015 23:41:32.309671000
Apr 15, 2015 23:41:32.310431000
Apr 15, 2015 23:41:32.311190000
Apr 15, 2015 23:41:32.311968000
Apr 15, 2015 23:41:32.312875000
Apr 15, 2015 23:41:32.313682000
Apr 15, 2015 23:41:32.314239000
Apr 15, 2015 23:41:32.315003000
Apr 15, 2015 23:41:32.315761000
Apr 15, 2015 23:41:32.316531000
Apr 15, 2015 23:41:32.317274000
Apr 15, 2015 23:41:32.318055000
Apr 15, 2015 23:41:32.318797000
Apr 15, 2015 23:41:32.319570000
Apr 15, 2015 23:41:32.320337000
Apr 15, 2015 23:41:32.321100000
Apr 15, 2015 23:41:32.321859000
Apr 15, 2015 23:41:32.322624000
Apr 15, 2015 23:41:32.323385000
Apr 15, 2015 23:41:32.324158000
Apr 15, 2015 23:41:32.324956000
Apr 15, 2015 23:41:32.325668000
Apr 15, 2015 23:41:32.326398000
Apr 15, 2015 23:41:32.327197000
Apr 15, 2015 23:41:32.327958000
Apr 15, 2015 23:41:32.328720000
Apr 15, 2015 23:41:32.329484000
Apr 15, 2015 23:41:32.330247000
Apr 15, 2015 23:41:32.331006000
Apr 15, 2015 23:41:32.331767000
Apr 15, 2015 23:41:32.332531000
Apr 15, 2015 23:41:32.333293000
Apr 15, 2015 23:41:32.334054000
Apr 15, 2015 23:41:32.334816000
Apr 15, 2015 23:41:32.335581000
Apr 15, 2015 23:41:32.336289000
Apr 15, 2015 23:41:32.337102000
Apr 15, 2015 23:41:32.337866000
Apr 15, 2015 23:41:32.338626000
Apr 15, 2015 23:41:32.339387000
Apr 15, 2015 23:41:32.340161000
Apr 15, 2015 23:41:32.340916000
Apr 15, 2015 23:41:32.341673000
Apr 15, 2015 23:41:32.342435000
Apr 15, 2015 23:41:32.343199000
Apr 15, 2015 23:41:32.343960000
Apr 15, 2015 23:41:32.344722000
Apr 15, 2015 23:41:32.345484000
Apr 15, 2015 23:41:32.346180000
Apr 15, 2015 23:41:32.347003000
Apr 15, 2015 23:41:32.347769000
Apr 15, 2015 23:41:32.348532000
Apr 15, 2015 23:41:32.349285000
Apr 15, 2015 23:41:32.350055000
Apr 15, 2015 23:41:32.350817000
Apr 15, 2015 23:41:32.351600000
Apr 15, 2015 23:41:32.352341000
Apr 15, 2015 23:41:32.353101000
Apr 15, 2015 23:41:32.353863000
Apr 15, 2015 23:41:32.354626000
Apr 15, 2015 23:41:32.355384000
Apr 15, 2015 23:41:32.356150000
Apr 15, 2015 23:41:32.356863000
Apr 15, 2015 23:41:32.357675000
Apr 15, 2015 23:41:32.358437000
Apr 15, 2015 23:41:32.359205000
Apr 15, 2015 23:41:32.359962000
Apr 15, 2015 23:41:32.360724000
Apr 15, 2015 23:41:32.361485000
Apr 15, 2015 23:41:32.362263000
Apr 15, 2015 23:41:32.363008000
Apr 15, 2015 23:41:32.363784000
Apr 15, 2015 23:41:32.364534000
Apr 15, 2015 23:41:32.365288000
Apr 15, 2015 23:41:32.366057000
Apr 15, 2015 23:41:32.366819000
Apr 15, 2015 23:41:32.367571000
Apr 15, 2015 23:41:32.368343000
Apr 15, 2015 23:41:32.369108000
Apr 15, 2015 23:41:32.369865000
Apr 15, 2015 23:41:32.370625000
Apr 15, 2015 23:41:32.371391000
Apr 15, 2015 23:41:32.372153000
Apr 15, 2015 23:41:32.372911000
Apr 15, 2015 23:41:32.373682000
Apr 15, 2015 23:41:32.374439000
Apr 15, 2015 23:41:32.375197000
Apr 15, 2015 23:41:32.375955000
Apr 15, 2015 23:41:32.376744000
Apr 15, 2015 23:41:32.377482000
Apr 15, 2015 23:41:32.378249000
Apr 15, 2015 23:41:32.379000000
Apr 15, 2015 23:41:32.379764000
Apr 15, 2015 23:41:32.380524000
Apr 15, 2015 23:41:32.381298000
Apr 15, 2015 23:41:32.382059000
Apr 15, 2015 23:41:32.382822000
Apr 15, 2015 23:41:32.383582000
Apr 15, 2015 23:41:32.384357000
Apr 15, 2015 23:41:32.385097000
Apr 15, 2015 23:41:32.385868000
Apr 15, 2015 23:41:32.386626000
Apr 15, 2015 23:41:32.387449000
Apr 15, 2015 23:41:32.388152000
Apr 15, 2015 23:41:32.388918000
Apr 15, 2015 23:41:32.389676000
Apr 15, 2015 23:41:32.390431000
Apr 15, 2015 23:41:32.391203000
Apr 15, 2015 23:41:32.391965000
Apr 15, 2015 23:41:32.392735000
Apr 15, 2015 23:41:32.393488000
Apr 15, 2015 23:41:32.394251000
Apr 15, 2015 23:41:32.395010000
Apr 15, 2015 23:41:32.395770000
Apr 15, 2015 23:41:32.396537000
Apr 15, 2015 23:41:32.397317000
Apr 15, 2015 23:41:32.398065000
Apr 15, 2015 23:41:32.398823000
Apr 15, 2015 23:41:32.399586000
Apr 15, 2015 23:41:32.400590000
Apr 15, 2015 23:41:36.646081000
Apr 15, 2015 23:41:36.646099000
