Apr 17, 2015 17:32:46.798266000
Apr 17, 2015 17:32:46.798274000
Apr 17, 2015 17:32:46.798448000
Apr 17, 2015 17:32:46.798455000
Apr 17, 2015 17:32:46.798630000
Apr 17, 2015 17:32:46.798638000
Apr 17, 2015 17:32:46.798812000
Apr 17, 2015 17:32:46.798820000
Apr 17, 2015 17:32:46.798996000
Apr 17, 2015 17:32:46.799003000
Apr 17, 2015 17:32:46.799179000
Apr 17, 2015 17:32:46.799186000
Apr 17, 2015 17:32:46.799358000
Apr 17, 2015 17:32:46.799366000
Apr 17, 2015 17:32:46.799541000
Apr 17, 2015 17:32:46.799549000
Apr 17, 2015 17:32:46.799723000
Apr 17, 2015 17:32:46.799731000
Apr 17, 2015 17:32:46.799904000
Apr 17, 2015 17:32:46.799912000
Apr 17, 2015 17:32:46.800087000
Apr 17, 2015 17:32:46.800095000
Apr 17, 2015 17:32:46.800268000
Apr 17, 2015 17:32:46.800276000
Apr 17, 2015 17:32:46.800452000
Apr 17, 2015 17:32:46.800459000
Apr 17, 2015 17:32:46.800632000
Apr 17, 2015 17:32:46.800640000
Apr 17, 2015 17:32:46.800814000
Apr 17, 2015 17:32:46.800822000
Apr 17, 2015 17:32:46.800996000
Apr 17, 2015 17:32:46.801004000
Apr 17, 2015 17:32:46.801237000
Apr 17, 2015 17:32:46.801247000
Apr 17, 2015 17:32:46.801386000
Apr 17, 2015 17:32:46.801394000
Apr 17, 2015 17:32:46.801550000
Apr 17, 2015 17:32:46.801558000
Apr 17, 2015 17:32:46.801723000
Apr 17, 2015 17:32:46.801731000
Apr 17, 2015 17:32:46.801906000
Apr 17, 2015 17:32:46.801913000
Apr 17, 2015 17:32:46.802088000
Apr 17, 2015 17:32:46.802095000
Apr 17, 2015 17:32:46.802282000
Apr 17, 2015 17:32:46.802290000
Apr 17, 2015 17:32:46.802461000
Apr 17, 2015 17:32:46.802468000
Apr 17, 2015 17:32:46.802641000
Apr 17, 2015 17:32:46.802648000
Apr 17, 2015 17:32:46.802818000
Apr 17, 2015 17:32:46.802826000
Apr 17, 2015 17:32:46.802999000
Apr 17, 2015 17:32:46.803006000
Apr 17, 2015 17:32:46.803185000
Apr 17, 2015 17:32:46.803192000
Apr 17, 2015 17:32:46.803363000
Apr 17, 2015 17:32:46.803370000
Apr 17, 2015 17:32:46.803544000
Apr 17, 2015 17:32:46.803552000
Apr 17, 2015 17:32:46.803728000
Apr 17, 2015 17:32:46.803735000
Apr 17, 2015 17:32:46.803908000
Apr 17, 2015 17:32:46.803916000
Apr 17, 2015 17:32:46.804091000
Apr 17, 2015 17:32:46.804099000
Apr 17, 2015 17:32:46.804273000
Apr 17, 2015 17:32:46.804280000
Apr 17, 2015 17:32:46.804455000
Apr 17, 2015 17:32:46.804463000
Apr 17, 2015 17:32:46.804637000
Apr 17, 2015 17:32:46.804644000
Apr 17, 2015 17:32:46.804819000
Apr 17, 2015 17:32:46.804827000
Apr 17, 2015 17:32:46.805001000
Apr 17, 2015 17:32:46.805009000
Apr 17, 2015 17:32:46.805184000
Apr 17, 2015 17:32:46.805191000
Apr 17, 2015 17:32:46.805366000
Apr 17, 2015 17:32:46.805374000
Apr 17, 2015 17:32:46.805548000
Apr 17, 2015 17:32:46.805556000
Apr 17, 2015 17:32:46.805729000
Apr 17, 2015 17:32:46.805737000
Apr 17, 2015 17:32:46.805912000
Apr 17, 2015 17:32:46.805919000
Apr 17, 2015 17:32:46.806093000
Apr 17, 2015 17:32:46.806100000
Apr 17, 2015 17:32:46.806275000
Apr 17, 2015 17:32:46.806282000
Apr 17, 2015 17:32:46.806457000
Apr 17, 2015 17:32:46.806464000
Apr 17, 2015 17:32:46.806640000
Apr 17, 2015 17:32:46.806647000
Apr 17, 2015 17:32:46.806821000
Apr 17, 2015 17:32:46.806829000
Apr 17, 2015 17:32:46.807006000
Apr 17, 2015 17:32:46.807012000
Apr 17, 2015 17:32:46.807227000
Apr 17, 2015 17:32:46.807242000
Apr 17, 2015 17:32:46.807447000
Apr 17, 2015 17:32:46.807477000
Apr 17, 2015 17:32:46.807502000
Apr 17, 2015 17:32:46.807659000
Apr 17, 2015 17:32:46.807667000
Apr 17, 2015 17:32:46.807859000
Apr 17, 2015 17:32:46.807866000
Apr 17, 2015 17:32:46.808059000
Apr 17, 2015 17:32:46.808069000
Apr 17, 2015 17:32:46.808074000
Apr 17, 2015 17:32:46.808294000
Apr 17, 2015 17:32:46.808302000
Apr 17, 2015 17:32:46.808485000
Apr 17, 2015 17:32:46.808492000
Apr 17, 2015 17:32:46.808684000
Apr 17, 2015 17:32:46.808694000
Apr 17, 2015 17:32:46.808887000
Apr 17, 2015 17:32:46.808894000
Apr 17, 2015 17:32:46.808909000
Apr 17, 2015 17:32:46.809114000
Apr 17, 2015 17:32:46.809124000
Apr 17, 2015 17:32:46.809310000
Apr 17, 2015 17:32:46.809319000
Apr 17, 2015 17:32:46.809518000
Apr 17, 2015 17:32:46.809531000
Apr 17, 2015 17:32:46.809716000
Apr 17, 2015 17:32:46.809725000
Apr 17, 2015 17:32:46.809732000
Apr 17, 2015 17:32:46.809932000
Apr 17, 2015 17:32:46.809942000
Apr 17, 2015 17:32:46.810127000
Apr 17, 2015 17:32:46.810137000
Apr 17, 2015 17:32:46.810322000
Apr 17, 2015 17:32:46.810330000
Apr 17, 2015 17:32:46.810521000
Apr 17, 2015 17:32:46.810531000
Apr 17, 2015 17:32:46.810552000
Apr 17, 2015 17:32:46.810751000
Apr 17, 2015 17:32:46.810759000
Apr 17, 2015 17:32:46.810942000
Apr 17, 2015 17:32:46.810950000
Apr 17, 2015 17:32:46.811137000
Apr 17, 2015 17:32:46.811150000
Apr 17, 2015 17:32:46.811335000
Apr 17, 2015 17:32:46.811345000
Apr 17, 2015 17:32:46.811355000
Apr 17, 2015 17:32:46.811567000
Apr 17, 2015 17:32:46.811577000
Apr 17, 2015 17:32:46.811759000
Apr 17, 2015 17:32:46.811768000
Apr 17, 2015 17:32:46.811958000
Apr 17, 2015 17:32:46.811966000
Apr 17, 2015 17:32:46.812157000
Apr 17, 2015 17:32:46.812166000
Apr 17, 2015 17:32:46.812179000
Apr 17, 2015 17:32:46.812401000
Apr 17, 2015 17:32:46.812411000
Apr 17, 2015 17:32:46.812593000
Apr 17, 2015 17:32:46.812602000
Apr 17, 2015 17:32:46.812794000
Apr 17, 2015 17:32:46.812804000
Apr 17, 2015 17:32:46.812809000
Apr 17, 2015 17:32:46.813021000
Apr 17, 2015 17:32:46.813031000
Apr 17, 2015 17:32:46.813220000
Apr 17, 2015 17:32:46.813230000
Apr 17, 2015 17:32:46.813421000
Apr 17, 2015 17:32:46.813429000
Apr 17, 2015 17:32:46.813623000
Apr 17, 2015 17:32:46.813631000
Apr 17, 2015 17:32:46.813646000
Apr 17, 2015 17:32:46.813845000
Apr 17, 2015 17:32:46.813855000
Apr 17, 2015 17:32:46.814042000
Apr 17, 2015 17:32:46.814055000
Apr 17, 2015 17:32:46.814242000
Apr 17, 2015 17:32:46.814250000
Apr 17, 2015 17:32:46.814443000
Apr 17, 2015 17:32:46.814453000
Apr 17, 2015 17:32:46.814475000
Apr 17, 2015 17:32:46.814666000
Apr 17, 2015 17:32:46.814674000
Apr 17, 2015 17:32:46.814863000
Apr 17, 2015 17:32:46.814871000
Apr 17, 2015 17:32:46.815065000
Apr 17, 2015 17:32:46.815073000
Apr 17, 2015 17:32:46.815087000
Apr 17, 2015 17:32:46.815300000
Apr 17, 2015 17:32:46.815309000
Apr 17, 2015 17:32:46.815492000
Apr 17, 2015 17:32:46.815502000
Apr 17, 2015 17:32:46.815693000
Apr 17, 2015 17:32:46.815701000
Apr 17, 2015 17:32:46.815892000
Apr 17, 2015 17:32:46.815902000
Apr 17, 2015 17:32:46.815916000
Apr 17, 2015 17:32:46.816120000
Apr 17, 2015 17:32:46.816130000
Apr 17, 2015 17:32:46.816316000
Apr 17, 2015 17:32:46.816323000
Apr 17, 2015 17:32:46.816514000
Apr 17, 2015 17:32:46.816522000
Apr 17, 2015 17:32:46.816715000
Apr 17, 2015 17:32:46.816723000
Apr 17, 2015 17:32:46.816737000
Apr 17, 2015 17:32:46.816939000
Apr 17, 2015 17:32:46.816952000
Apr 17, 2015 17:32:46.817136000
Apr 17, 2015 17:32:46.817146000
Apr 17, 2015 17:32:46.817337000
Apr 17, 2015 17:32:46.817347000
Apr 17, 2015 17:32:46.817537000
Apr 17, 2015 17:32:46.817547000
Apr 17, 2015 17:32:46.817570000
Apr 17, 2015 17:32:46.817759000
Apr 17, 2015 17:32:46.817769000
Apr 17, 2015 17:32:46.817957000
Apr 17, 2015 17:32:46.817965000
Apr 17, 2015 17:32:46.818156000
Apr 17, 2015 17:32:46.818163000
Apr 17, 2015 17:32:46.818356000
Apr 17, 2015 17:32:46.818365000
Apr 17, 2015 17:32:46.818381000
Apr 17, 2015 17:32:46.818575000
Apr 17, 2015 17:32:46.818585000
Apr 17, 2015 17:32:46.818775000
Apr 17, 2015 17:32:46.818783000
Apr 17, 2015 17:32:46.818977000
Apr 17, 2015 17:32:46.818984000
Apr 17, 2015 17:32:46.819175000
Apr 17, 2015 17:32:46.819183000
Apr 17, 2015 17:32:46.819189000
Apr 17, 2015 17:32:46.819398000
Apr 17, 2015 17:32:46.819408000
Apr 17, 2015 17:32:46.819593000
Apr 17, 2015 17:32:46.819601000
Apr 17, 2015 17:32:46.819792000
Apr 17, 2015 17:32:46.819802000
Apr 17, 2015 17:32:46.819994000
Apr 17, 2015 17:32:46.820002000
Apr 17, 2015 17:32:46.820016000
Apr 17, 2015 17:32:46.820216000
Apr 17, 2015 17:32:46.820224000
Apr 17, 2015 17:32:46.820415000
Apr 17, 2015 17:32:46.820425000
Apr 17, 2015 17:32:46.820615000
Apr 17, 2015 17:32:46.820623000
Apr 17, 2015 17:32:46.820638000
Apr 17, 2015 17:32:46.820851000
Apr 17, 2015 17:32:46.820861000
Apr 17, 2015 17:32:46.821042000
Apr 17, 2015 17:32:46.821052000
Apr 17, 2015 17:32:46.821241000
Apr 17, 2015 17:32:46.821249000
Apr 17, 2015 17:32:46.821443000
Apr 17, 2015 17:32:46.821451000
Apr 17, 2015 17:32:46.821457000
Apr 17, 2015 17:32:46.821668000
Apr 17, 2015 17:32:46.821679000
Apr 17, 2015 17:32:46.821861000
Apr 17, 2015 17:32:46.821869000
Apr 17, 2015 17:32:46.822057000
Apr 17, 2015 17:32:46.822067000
Apr 17, 2015 17:32:46.822255000
Apr 17, 2015 17:32:46.822264000
Apr 17, 2015 17:32:46.822286000
Apr 17, 2015 17:32:46.822501000
Apr 17, 2015 17:32:46.822510000
Apr 17, 2015 17:32:46.822690000
Apr 17, 2015 17:32:46.822697000
Apr 17, 2015 17:32:46.822888000
Apr 17, 2015 17:32:46.822896000
Apr 17, 2015 17:32:46.823086000
Apr 17, 2015 17:32:46.823094000
Apr 17, 2015 17:32:46.823105000
Apr 17, 2015 17:32:46.823311000
Apr 17, 2015 17:32:46.823321000
Apr 17, 2015 17:32:46.823508000
Apr 17, 2015 17:32:46.823518000
Apr 17, 2015 17:32:46.823708000
Apr 17, 2015 17:32:46.823718000
Apr 17, 2015 17:32:46.823731000
Apr 17, 2015 17:32:46.823945000
Apr 17, 2015 17:32:46.823954000
Apr 17, 2015 17:32:46.824135000
Apr 17, 2015 17:32:46.824145000
Apr 17, 2015 17:32:46.824336000
Apr 17, 2015 17:32:46.824346000
Apr 17, 2015 17:32:46.824536000
Apr 17, 2015 17:32:46.824546000
Apr 17, 2015 17:32:46.824559000
Apr 17, 2015 17:32:46.824766000
Apr 17, 2015 17:32:46.824776000
Apr 17, 2015 17:32:46.824962000
Apr 17, 2015 17:32:46.824973000
Apr 17, 2015 17:32:46.825160000
Apr 17, 2015 17:32:46.825171000
Apr 17, 2015 17:32:46.825360000
Apr 17, 2015 17:32:46.825367000
Apr 17, 2015 17:32:46.825383000
Apr 17, 2015 17:32:46.825592000
Apr 17, 2015 17:32:46.825602000
Apr 17, 2015 17:32:46.825778000
Apr 17, 2015 17:32:46.825788000
Apr 17, 2015 17:32:46.825984000
Apr 17, 2015 17:32:46.825994000
Apr 17, 2015 17:32:46.826214000
Apr 17, 2015 17:32:46.826233000
Apr 17, 2015 17:32:46.826237000
Apr 17, 2015 17:32:46.826398000
Apr 17, 2015 17:32:46.826408000
Apr 17, 2015 17:32:46.826599000
Apr 17, 2015 17:32:46.826608000
Apr 17, 2015 17:32:46.826797000
Apr 17, 2015 17:32:46.826807000
Apr 17, 2015 17:32:46.827001000
Apr 17, 2015 17:32:46.827009000
Apr 17, 2015 17:32:46.827024000
Apr 17, 2015 17:32:46.827224000
Apr 17, 2015 17:32:46.827233000
Apr 17, 2015 17:32:46.827421000
Apr 17, 2015 17:32:46.827431000
Apr 17, 2015 17:32:46.827622000
Apr 17, 2015 17:32:46.827632000
Apr 17, 2015 17:32:46.827645000
Apr 17, 2015 17:32:46.827860000
Apr 17, 2015 17:32:46.827870000
Apr 17, 2015 17:32:46.828052000
Apr 17, 2015 17:32:46.828062000
Apr 17, 2015 17:32:46.828252000
Apr 17, 2015 17:32:46.828261000
Apr 17, 2015 17:32:46.828451000
Apr 17, 2015 17:32:46.828461000
Apr 17, 2015 17:32:46.828475000
Apr 17, 2015 17:32:46.828681000
Apr 17, 2015 17:32:46.828691000
Apr 17, 2015 17:32:46.828876000
Apr 17, 2015 17:32:46.828886000
Apr 17, 2015 17:32:46.829074000
Apr 17, 2015 17:32:46.829082000
Apr 17, 2015 17:32:46.829276000
Apr 17, 2015 17:32:46.829284000
Apr 17, 2015 17:32:46.829299000
Apr 17, 2015 17:32:46.829500000
Apr 17, 2015 17:32:46.829510000
Apr 17, 2015 17:32:46.829701000
Apr 17, 2015 17:32:46.829710000
Apr 17, 2015 17:32:46.829901000
Apr 17, 2015 17:32:46.829911000
Apr 17, 2015 17:32:46.829926000
Apr 17, 2015 17:32:46.830133000
Apr 17, 2015 17:32:46.830143000
Apr 17, 2015 17:32:46.830323000
Apr 17, 2015 17:32:46.830331000
Apr 17, 2015 17:32:46.830520000
Apr 17, 2015 17:32:46.830530000
Apr 17, 2015 17:32:46.830719000
Apr 17, 2015 17:32:46.830729000
Apr 17, 2015 17:32:46.830751000
Apr 17, 2015 17:32:46.830954000
Apr 17, 2015 17:32:46.830962000
Apr 17, 2015 17:32:46.831142000
Apr 17, 2015 17:32:46.831152000
Apr 17, 2015 17:32:46.831340000
Apr 17, 2015 17:32:46.831349000
Apr 17, 2015 17:32:46.831539000
Apr 17, 2015 17:32:46.831552000
Apr 17, 2015 17:32:46.831557000
Apr 17, 2015 17:32:46.831770000
Apr 17, 2015 17:32:46.831780000
Apr 17, 2015 17:32:46.831960000
Apr 17, 2015 17:32:46.831971000
Apr 17, 2015 17:32:46.832157000
Apr 17, 2015 17:32:46.832167000
Apr 17, 2015 17:32:46.832358000
Apr 17, 2015 17:32:46.832368000
Apr 17, 2015 17:32:46.832381000
Apr 17, 2015 17:32:46.832602000
Apr 17, 2015 17:32:46.832612000
Apr 17, 2015 17:32:46.832794000
Apr 17, 2015 17:32:46.832804000
Apr 17, 2015 17:32:46.832992000
Apr 17, 2015 17:32:46.833002000
Apr 17, 2015 17:32:46.833017000
Apr 17, 2015 17:32:46.833229000
Apr 17, 2015 17:32:46.833239000
Apr 17, 2015 17:32:46.833428000
Apr 17, 2015 17:32:46.833438000
Apr 17, 2015 17:32:46.833629000
Apr 17, 2015 17:32:46.833639000
Apr 17, 2015 17:32:46.833644000
Apr 17, 2015 17:32:46.833867000
Apr 17, 2015 17:32:46.833875000
Apr 17, 2015 17:32:46.834058000
Apr 17, 2015 17:32:46.834068000
Apr 17, 2015 17:32:46.834257000
Apr 17, 2015 17:32:46.834265000
Apr 17, 2015 17:32:46.834457000
Apr 17, 2015 17:32:46.834469000
Apr 17, 2015 17:32:46.834483000
Apr 17, 2015 17:32:46.834688000
Apr 17, 2015 17:32:46.834698000
Apr 17, 2015 17:32:46.834881000
Apr 17, 2015 17:32:46.834892000
Apr 17, 2015 17:32:46.835081000
Apr 17, 2015 17:32:46.835088000
Apr 17, 2015 17:32:46.835281000
Apr 17, 2015 17:32:46.835289000
Apr 17, 2015 17:32:46.835304000
Apr 17, 2015 17:32:46.835504000
Apr 17, 2015 17:32:46.835514000
Apr 17, 2015 17:32:46.835702000
Apr 17, 2015 17:32:46.835712000
Apr 17, 2015 17:32:46.835901000
Apr 17, 2015 17:32:46.835911000
Apr 17, 2015 17:32:46.836102000
Apr 17, 2015 17:32:46.836111000
Apr 17, 2015 17:32:46.836128000
Apr 17, 2015 17:32:46.836324000
Apr 17, 2015 17:32:46.836334000
Apr 17, 2015 17:32:46.836522000
Apr 17, 2015 17:32:46.836532000
Apr 17, 2015 17:32:46.836723000
Apr 17, 2015 17:32:46.836732000
Apr 17, 2015 17:32:46.836748000
Apr 17, 2015 17:32:46.836960000
Apr 17, 2015 17:32:46.836969000
Apr 17, 2015 17:32:46.837154000
Apr 17, 2015 17:32:46.837162000
Apr 17, 2015 17:32:46.837352000
Apr 17, 2015 17:32:46.837365000
Apr 17, 2015 17:32:46.837553000
Apr 17, 2015 17:32:46.837560000
Apr 17, 2015 17:32:46.837575000
Apr 17, 2015 17:32:46.837782000
Apr 17, 2015 17:32:46.837792000
Apr 17, 2015 17:32:46.837977000
Apr 17, 2015 17:32:46.837986000
Apr 17, 2015 17:32:46.838174000
Apr 17, 2015 17:32:46.838184000
Apr 17, 2015 17:32:46.838375000
Apr 17, 2015 17:32:46.838385000
Apr 17, 2015 17:32:46.838398000
Apr 17, 2015 17:32:46.838600000
Apr 17, 2015 17:32:46.838610000
Apr 17, 2015 17:32:46.838795000
Apr 17, 2015 17:32:46.838804000
Apr 17, 2015 17:32:46.838997000
Apr 17, 2015 17:32:46.839005000
Apr 17, 2015 17:32:46.839190000
Apr 17, 2015 17:32:46.839197000
Apr 17, 2015 17:32:46.839212000
Apr 17, 2015 17:32:46.839414000
Apr 17, 2015 17:32:46.839423000
Apr 17, 2015 17:32:46.839610000
Apr 17, 2015 17:32:46.839620000
Apr 17, 2015 17:32:46.839809000
Apr 17, 2015 17:32:46.839816000
Apr 17, 2015 17:32:46.840009000
Apr 17, 2015 17:32:46.840019000
Apr 17, 2015 17:32:46.840033000
Apr 17, 2015 17:32:46.840232000
Apr 17, 2015 17:32:46.840244000
Apr 17, 2015 17:32:46.840429000
Apr 17, 2015 17:32:46.840438000
Apr 17, 2015 17:32:46.840628000
Apr 17, 2015 17:32:46.840638000
Apr 17, 2015 17:32:46.840828000
Apr 17, 2015 17:32:46.840838000
Apr 17, 2015 17:32:46.840843000
Apr 17, 2015 17:32:46.841052000
Apr 17, 2015 17:32:46.841060000
Apr 17, 2015 17:32:46.841247000
Apr 17, 2015 17:32:46.841256000
Apr 17, 2015 17:32:46.841446000
Apr 17, 2015 17:32:46.841456000
Apr 17, 2015 17:32:46.841652000
Apr 17, 2015 17:32:46.841660000
Apr 17, 2015 17:32:46.841674000
Apr 17, 2015 17:32:46.841867000
Apr 17, 2015 17:32:46.841876000
Apr 17, 2015 17:32:46.842062000
Apr 17, 2015 17:32:46.842070000
Apr 17, 2015 17:32:46.842260000
Apr 17, 2015 17:32:46.842270000
Apr 17, 2015 17:32:46.842459000
Apr 17, 2015 17:32:46.842468000
Apr 17, 2015 17:32:46.842485000
Apr 17, 2015 17:32:46.842699000
Apr 17, 2015 17:32:46.842709000
Apr 17, 2015 17:32:46.842892000
Apr 17, 2015 17:32:46.842900000
Apr 17, 2015 17:32:46.843093000
Apr 17, 2015 17:32:46.843103000
Apr 17, 2015 17:32:46.843110000
Apr 17, 2015 17:32:46.843328000
Apr 17, 2015 17:32:46.843338000
Apr 17, 2015 17:32:46.843523000
Apr 17, 2015 17:32:46.843531000
Apr 17, 2015 17:32:46.843723000
Apr 17, 2015 17:32:46.843731000
Apr 17, 2015 17:32:46.843924000
Apr 17, 2015 17:32:46.843934000
Apr 17, 2015 17:32:46.843947000
Apr 17, 2015 17:32:46.844151000
Apr 17, 2015 17:32:46.844159000
Apr 17, 2015 17:32:46.844347000
Apr 17, 2015 17:32:46.844357000
Apr 17, 2015 17:32:46.844547000
Apr 17, 2015 17:32:46.844557000
Apr 17, 2015 17:32:46.844748000
Apr 17, 2015 17:32:46.844757000
Apr 17, 2015 17:32:46.844774000
Apr 17, 2015 17:32:46.844970000
Apr 17, 2015 17:32:46.844978000
Apr 17, 2015 17:32:46.845169000
Apr 17, 2015 17:32:46.845179000
Apr 17, 2015 17:32:46.845372000
Apr 17, 2015 17:32:46.845379000
Apr 17, 2015 17:32:46.845391000
Apr 17, 2015 17:32:46.845606000
Apr 17, 2015 17:32:46.845616000
Apr 17, 2015 17:32:46.845801000
Apr 17, 2015 17:32:46.845809000
Apr 17, 2015 17:32:46.846000000
Apr 17, 2015 17:32:46.846008000
Apr 17, 2015 17:32:46.846201000
Apr 17, 2015 17:32:46.846209000
Apr 17, 2015 17:32:46.846224000
Apr 17, 2015 17:32:46.846426000
Apr 17, 2015 17:32:46.846436000
Apr 17, 2015 17:32:46.846622000
Apr 17, 2015 17:32:46.846629000
Apr 17, 2015 17:32:46.846820000
Apr 17, 2015 17:32:46.846828000
Apr 17, 2015 17:32:46.847025000
Apr 17, 2015 17:32:46.847033000
Apr 17, 2015 17:32:46.847048000
Apr 17, 2015 17:32:46.847243000
Apr 17, 2015 17:32:46.847253000
Apr 17, 2015 17:32:46.847444000
Apr 17, 2015 17:32:46.847452000
Apr 17, 2015 17:32:46.847645000
Apr 17, 2015 17:32:46.847653000
Apr 17, 2015 17:32:46.847668000
Apr 17, 2015 17:32:46.847881000
Apr 17, 2015 17:32:46.847889000
Apr 17, 2015 17:32:46.848074000
Apr 17, 2015 17:32:46.848083000
Apr 17, 2015 17:32:46.848274000
Apr 17, 2015 17:32:46.848283000
Apr 17, 2015 17:32:46.848474000
Apr 17, 2015 17:32:46.848483000
Apr 17, 2015 17:32:46.848500000
Apr 17, 2015 17:32:46.848702000
Apr 17, 2015 17:32:46.848709000
Apr 17, 2015 17:32:46.848897000
Apr 17, 2015 17:32:46.848904000
Apr 17, 2015 17:32:46.849096000
Apr 17, 2015 17:32:46.849105000
Apr 17, 2015 17:32:46.849298000
Apr 17, 2015 17:32:46.849306000
Apr 17, 2015 17:32:46.849318000
Apr 17, 2015 17:32:46.849520000
Apr 17, 2015 17:32:46.849530000
Apr 17, 2015 17:32:46.849725000
Apr 17, 2015 17:32:46.849735000
Apr 17, 2015 17:32:46.849925000
Apr 17, 2015 17:32:46.849935000
Apr 17, 2015 17:32:46.849947000
Apr 17, 2015 17:32:46.850155000
Apr 17, 2015 17:32:46.850163000
Apr 17, 2015 17:32:46.850347000
Apr 17, 2015 17:32:46.850354000
Apr 17, 2015 17:32:46.850549000
Apr 17, 2015 17:32:46.850559000
Apr 17, 2015 17:32:46.850746000
Apr 17, 2015 17:32:46.850753000
Apr 17, 2015 17:32:46.850767000
Apr 17, 2015 17:32:46.850978000
Apr 17, 2015 17:32:46.850987000
Apr 17, 2015 17:32:46.851167000
Apr 17, 2015 17:32:46.851177000
Apr 17, 2015 17:32:46.851364000
Apr 17, 2015 17:32:46.851374000
Apr 17, 2015 17:32:46.851563000
Apr 17, 2015 17:32:46.851573000
Apr 17, 2015 17:32:46.851583000
Apr 17, 2015 17:32:46.851794000
Apr 17, 2015 17:32:46.851804000
Apr 17, 2015 17:32:46.851987000
Apr 17, 2015 17:32:46.851997000
Apr 17, 2015 17:32:46.852188000
Apr 17, 2015 17:32:46.852198000
Apr 17, 2015 17:32:46.852388000
Apr 17, 2015 17:32:46.852398000
Apr 17, 2015 17:32:46.852410000
Apr 17, 2015 17:32:46.852613000
Apr 17, 2015 17:32:46.852623000
Apr 17, 2015 17:32:46.852828000
Apr 17, 2015 17:32:46.852838000
Apr 17, 2015 17:32:46.853023000
Apr 17, 2015 17:32:46.853033000
Apr 17, 2015 17:32:46.853038000
Apr 17, 2015 17:32:46.853252000
Apr 17, 2015 17:32:46.853260000
Apr 17, 2015 17:32:46.853447000
Apr 17, 2015 17:32:46.853455000
Apr 17, 2015 17:32:46.853660000
Apr 17, 2015 17:32:46.853668000
Apr 17, 2015 17:32:46.853682000
Apr 17, 2015 17:32:46.853886000
Apr 17, 2015 17:32:46.853896000
Apr 17, 2015 17:32:46.854083000
Apr 17, 2015 17:32:46.854090000
Apr 17, 2015 17:32:46.854283000
Apr 17, 2015 17:32:46.854291000
Apr 17, 2015 17:32:46.854485000
Apr 17, 2015 17:32:46.854494000
Apr 17, 2015 17:32:46.854510000
Apr 17, 2015 17:32:46.854707000
Apr 17, 2015 17:32:46.854717000
Apr 17, 2015 17:32:46.854907000
Apr 17, 2015 17:32:46.854914000
Apr 17, 2015 17:32:46.855107000
Apr 17, 2015 17:32:46.855115000
Apr 17, 2015 17:32:46.855129000
Apr 17, 2015 17:32:46.855345000
Apr 17, 2015 17:32:46.855355000
Apr 17, 2015 17:32:46.855539000
Apr 17, 2015 17:32:46.855548000
Apr 17, 2015 17:32:46.855739000
Apr 17, 2015 17:32:46.855750000
Apr 17, 2015 17:32:46.855942000
Apr 17, 2015 17:32:46.855949000
Apr 17, 2015 17:32:46.855964000
Apr 17, 2015 17:32:46.856165000
Apr 17, 2015 17:32:46.856175000
Apr 17, 2015 17:32:46.856362000
Apr 17, 2015 17:32:46.856371000
Apr 17, 2015 17:32:46.856564000
Apr 17, 2015 17:32:46.856574000
Apr 17, 2015 17:32:46.856587000
Apr 17, 2015 17:32:46.856800000
Apr 17, 2015 17:32:46.856810000
Apr 17, 2015 17:32:46.856995000
Apr 17, 2015 17:32:46.857005000
Apr 17, 2015 17:32:46.857195000
Apr 17, 2015 17:32:46.857203000
Apr 17, 2015 17:32:46.857397000
Apr 17, 2015 17:32:46.857404000
Apr 17, 2015 17:32:46.857420000
Apr 17, 2015 17:32:46.857623000
Apr 17, 2015 17:32:46.857633000
Apr 17, 2015 17:32:46.857820000
Apr 17, 2015 17:32:46.857827000
Apr 17, 2015 17:32:46.858020000
Apr 17, 2015 17:32:46.858028000
Apr 17, 2015 17:32:46.858044000
Apr 17, 2015 17:32:46.858260000
Apr 17, 2015 17:32:46.858270000
Apr 17, 2015 17:32:46.858451000
Apr 17, 2015 17:32:46.858459000
Apr 17, 2015 17:32:46.858651000
Apr 17, 2015 17:32:46.858659000
Apr 17, 2015 17:32:46.858849000
Apr 17, 2015 17:32:46.858857000
Apr 17, 2015 17:32:46.858872000
Apr 17, 2015 17:32:46.859078000
Apr 17, 2015 17:32:46.859086000
Apr 17, 2015 17:32:46.859269000
Apr 17, 2015 17:32:46.859277000
Apr 17, 2015 17:32:46.859466000
Apr 17, 2015 17:32:46.859474000
Apr 17, 2015 17:32:46.859667000
Apr 17, 2015 17:32:46.859677000
Apr 17, 2015 17:32:46.859691000
Apr 17, 2015 17:32:46.859896000
Apr 17, 2015 17:32:46.859904000
Apr 17, 2015 17:32:46.860090000
Apr 17, 2015 17:32:46.860098000
Apr 17, 2015 17:32:46.860329000
Apr 17, 2015 17:32:46.860338000
Apr 17, 2015 17:32:46.860343000
Apr 17, 2015 17:32:46.860562000
Apr 17, 2015 17:32:46.860570000
Apr 17, 2015 17:32:46.860796000
Apr 17, 2015 17:32:46.860806000
Apr 17, 2015 17:32:46.860811000
Apr 17, 2015 17:32:46.861029000
Apr 17, 2015 17:32:46.861037000
Apr 17, 2015 17:32:46.861047000
Apr 17, 2015 17:32:46.861286000
Apr 17, 2015 17:32:46.861296000
Apr 17, 2015 17:32:46.861512000
Apr 17, 2015 17:32:46.861520000
Apr 17, 2015 17:32:46.861526000
Apr 17, 2015 17:32:46.861747000
Apr 17, 2015 17:32:46.861785000
Apr 17, 2015 17:32:46.861973000
